,date,prediction,actual,station
5601,2010-06-05,12.316191,11.60000038,02GG002
5602,2010-06-06,21.841352,19.20000076,02GG002
5603,2010-06-07,32.787956,31.70000076,02GG002
5604,2010-06-08,22.24469,20.29999924,02GG002
5605,2010-06-09,14.228701,16.29999924,02GG002
5606,2010-06-10,12.82021,12.0,02GG002
5607,2010-06-11,9.326341,7.03999996,02GG002
5608,2010-06-12,3.8627954,4.82999992,02GG002
5609,2010-06-13,3.8670163,3.94000006,02GG002
5610,2010-06-14,5.180533,3.48000002,02GG002
5611,2010-06-15,4.369326,3.17000008,02GG002
5612,2010-06-16,2.072023,2.83999991,02GG002
5613,2010-06-17,1.8036845,2.54999995,02GG002
5614,2010-06-18,2.39529,2.3499999,02GG002
5615,2010-06-19,2.5249581,2.16000009,02GG002
5616,2010-06-20,1.8305256,1.98000002,02GG002
5617,2010-06-21,1.4485533,1.82000005,02GG002
5618,2010-06-22,1.4023755,1.72000003,02GG002
5619,2010-06-23,1.8996329,1.65999997,02GG002
5620,2010-06-24,1.7713158,1.63999999,02GG002
5621,2010-06-25,2.174184,1.57000005,02GG002
5622,2010-06-26,1.7487323,1.5,02GG002
5623,2010-06-27,1.3098752,1.47000003,02GG002
5624,2010-06-28,2.4677072,1.53999996,02GG002
5625,2010-06-29,2.1180556,1.83000004,02GG002
5626,2010-06-30,1.398939,1.69000006,02GG002
5627,2010-07-01,1.1944904,1.49000001,02GG002
5628,2010-07-02,1.5123944,1.36000001,02GG002
5629,2010-07-03,1.4467766,1.26999998,02GG002
5630,2010-07-04,1.1440989,1.21000004,02GG002
5631,2010-07-05,1.1135094,1.16999996,02GG002
5632,2010-07-06,1.1405454,1.11000001,02GG002
5633,2010-07-07,0.9384756,1.03999996,02GG002
5634,2010-07-08,1.0495945,1.00999999,02GG002
5635,2010-07-09,1.2686896,1.07000005,02GG002
5636,2010-07-10,1.3631257,1.50999999,02GG002
5637,2010-07-11,1.1335337,1.37,02GG002
5638,2010-07-12,1.1889925,1.46000004,02GG002
5639,2010-07-13,3.4342096,1.94000006,02GG002
5640,2010-07-14,1.859323,1.86000001,02GG002
5641,2010-07-15,1.5616212,1.55999994,02GG002
5642,2010-07-16,3.5566957,1.90999997,02GG002
5643,2010-07-17,3.0420282,2.54999995,02GG002
5644,2010-07-18,2.6030993,6.01000023,02GG002
5645,2010-07-19,5.074322,5.01999998,02GG002
5646,2010-07-20,2.8126001,3.23000002,02GG002
5647,2010-07-21,1.9946282,2.25,02GG002
5648,2010-07-22,1.419281,1.75999999,02GG002
5649,2010-07-23,1.6289387,1.61000001,02GG002
5650,2010-07-24,2.110177,1.66999996,02GG002
5651,2010-07-25,1.5926068,1.59000003,02GG002
5652,2010-07-26,1.2418818,1.62,02GG002
5653,2010-07-27,1.0754211,1.57000005,02GG002
5654,2010-07-28,0.9820124,1.38999999,02GG002
5655,2010-07-29,1.1154068,1.22000003,02GG002
5656,2010-07-30,1.9410806,1.13,02GG002
5657,2010-07-31,1.2432343,1.04999995,02GG002
5658,2010-08-01,1.1430012,1.01999998,02GG002
5659,2010-08-02,1.0937105,1.0,02GG002
5660,2010-08-03,0.98693067,0.95599997,02GG002
5661,2010-08-04,1.0117028,0.96399999,02GG002
5662,2010-08-05,0.9588697,0.93199998,02GG002
5663,2010-08-06,0.99582833,1.0,02GG002
5664,2010-08-07,1.0360916,0.94599998,02GG002
5665,2010-08-08,1.0666037,0.88700002,02GG002
5666,2010-08-09,0.8954364,0.86400002,02GG002
5667,2010-08-10,0.92851484,0.87400001,02GG002
5668,2010-08-11,0.9280046,0.89700001,02GG002
5669,2010-08-12,0.91520596,0.87900001,02GG002
5670,2010-08-13,0.9212104,0.85399997,02GG002
5671,2010-08-14,0.83431226,0.84200001,02GG002
5672,2010-08-15,0.9440304,0.81699997,02GG002
5673,2010-08-16,0.94891024,0.82300001,02GG002
5674,2010-08-17,1.0350487,0.80199999,02GG002
5675,2010-08-18,0.96420014,0.74800003,02GG002
5676,2010-08-19,1.0859298,0.73900002,02GG002
5677,2010-08-20,1.009045,0.73799998,02GG002
5678,2010-08-21,0.9245577,0.72399998,02GG002
5679,2010-08-22,1.0853167,0.736,02GG002
5680,2010-08-23,1.0539682,0.90600002,02GG002
5681,2010-08-24,0.9668417,0.91000003,02GG002
5682,2010-08-25,1.0604045,0.87300003,02GG002
5683,2010-08-26,1.1104968,0.829,02GG002
5684,2010-08-27,1.0693111,0.77700001,02GG002
5685,2010-08-28,0.83888674,0.76099998,02GG002
5686,2010-08-29,0.8818947,0.74299997,02GG002
5687,2010-08-30,0.8256221,0.70899999,02GG002
5688,2010-08-31,0.8507746,0.68199998,02GG002
5689,2010-09-01,0.86474025,0.65499997,02GG002
5690,2010-09-02,0.89793324,0.64700001,02GG002
5691,2010-09-03,0.9008538,0.67900002,02GG002
5692,2010-09-04,0.886538,0.66900003,02GG002
5693,2010-09-05,0.9676166,0.74199998,02GG002
5694,2010-09-06,0.9278645,0.67199999,02GG002
5695,2010-09-07,0.91026056,0.66000003,02GG002
5696,2010-09-08,0.98077583,0.63300002,02GG002
5697,2010-09-09,0.9417513,0.60299999,02GG002
5698,2010-09-10,0.85633874,0.60299999,02GG002
5699,2010-09-11,0.9516458,0.63999999,02GG002
5700,2010-09-12,1.1208141,0.662,02GG002
5701,2010-09-13,1.0383056,0.71700001,02GG002
5702,2010-09-14,0.9224154,0.73900002,02GG002
5703,2010-09-15,0.9001769,0.68300003,02GG002
5704,2010-09-16,1.5491319,0.71600002,02GG002
5705,2010-09-17,1.3568172,0.773,02GG002
5706,2010-09-18,1.379786,0.99400002,02GG002
5707,2010-09-19,1.6155171,0.87900001,02GG002
5708,2010-09-20,1.3891472,0.87099999,02GG002
5709,2010-09-21,1.4436505,0.83399999,02GG002
5710,2010-09-22,1.4240785,0.83899999,02GG002
5711,2010-09-23,1.2458179,0.81199998,02GG002
5712,2010-09-24,1.1195126,0.84200001,02GG002
5713,2010-09-25,1.0122166,0.77499998,02GG002
5714,2010-09-26,0.7863356,0.75,02GG002
5715,2010-09-27,0.96989536,0.81199998,02GG002
5716,2010-09-28,1.2960925,0.921,02GG002
5717,2010-09-29,1.3334734,1.01999998,02GG002
5718,2010-09-30,1.8513882,1.38,02GG002
5719,2010-10-01,1.3518438,1.15999997,02GG002
5720,2010-10-02,1.1841664,1.15999997,02GG002
5721,2010-10-03,1.3304061,1.07000005,02GG002
5722,2010-10-04,1.0664504,1.19000006,02GG002
5723,2010-10-05,1.7234402,1.13,02GG002
5724,2010-10-06,1.9631152,1.07000005,02GG002
5725,2010-10-07,1.0677571,1.04999995,02GG002
5726,2010-10-08,1.1963296,1.13999999,02GG002
5727,2010-10-09,0.73783386,1.08000004,02GG002
5728,2010-10-10,1.423672,1.02999997,02GG002
5729,2010-10-11,1.3238914,1.0,02GG002
5730,2010-10-12,1.9032905,0.93800002,02GG002
5731,2010-10-13,0.71412104,0.92699999,02GG002
5732,2010-10-14,1.5553954,1.12,02GG002
5733,2010-10-15,1.7547381,1.29999995,02GG002
5734,2010-10-16,3.0873182,1.55999994,02GG002
5735,2010-10-17,2.0471687,1.49000001,02GG002
5736,2010-10-18,1.9790204,1.38999999,02GG002
5737,2010-10-19,0.74149024,1.24000001,02GG002
5738,2010-10-20,1.9882214,1.15999997,02GG002
5739,2010-10-21,0.9474346,1.11000001,02GG002
5740,2010-10-22,1.909471,1.04999995,02GG002
5741,2010-10-23,0.43307608,1.20000005,02GG002
5742,2010-10-24,0.8888686,1.20000005,02GG002
5743,2010-10-25,0.885499,1.16999996,02GG002
5744,2010-10-26,1.6043253,1.14999998,02GG002
5745,2010-10-27,2.103284,1.10000002,02GG002
5746,2010-10-28,0.7808509,1.10000002,02GG002
5747,2010-10-29,1.6390235,1.10000002,02GG002
5748,2010-10-30,1.1303704,1.07000005,02GG002
5749,2010-10-31,1.7164836,1.03999996,02GG002
5750,2010-11-01,0.9952046,1.04999995,02GG002
5751,2010-11-02,0.94554293,1.04999995,02GG002
5752,2010-11-03,1.1598718,1.05999994,02GG002
5753,2010-11-04,0.8013871,1.05999994,02GG002
5754,2010-11-05,1.1743045,1.13999999,02GG002
5755,2010-11-06,1.8203902,1.20000005,02GG002
5756,2010-11-07,1.8507984,1.29999995,02GG002
5757,2010-11-08,2.9985251,1.63999999,02GG002
5758,2010-11-09,1.4696686,1.57000005,02GG002
5759,2010-11-10,1.405548,1.35000002,02GG002
5760,2010-11-11,1.4133219,1.28999996,02GG002
5761,2010-11-12,1.5108349,1.16999996,02GG002
5762,2010-11-13,2.0260394,1.08000004,02GG002
5763,2010-11-14,1.4702854,1.10000002,02GG002
5764,2010-11-15,1.8658891,1.09000003,02GG002
5765,2010-11-16,1.5389981,1.13999999,02GG002
5766,2010-11-17,3.302181,1.45000005,02GG002
5767,2010-11-18,3.9452624,3.61999989,02GG002
5768,2010-11-19,3.893327,2.88000011,02GG002
5769,2010-11-20,2.632472,2.20000005,02GG002
5770,2010-11-21,3.499075,1.87,02GG002
5771,2010-11-22,2.287631,1.67999995,02GG002
5772,2010-11-23,9.499233,3.3599999,02GG002
5773,2010-11-24,6.999202,6.5999999,02GG002
5774,2010-11-25,4.9563212,4.19000006,02GG002
5775,2010-11-26,12.619389,8.85999966,02GG002
5776,2010-11-27,12.7682705,9.36999989,02GG002
5777,2010-11-28,7.0384984,4.96000004,02GG002
5778,2010-11-29,6.3684616,3.78999996,02GG002
5779,2010-11-30,4.1855636,5.25,02GG002
5780,2010-12-01,19.59159,18.10000038,02GG002
5781,2010-12-02,18.023243,13.89999962,02GG002
5782,2010-12-03,11.711269,9.46000004,02GG002
5783,2010-12-04,7.340349,8.03999996,02GG002
5784,2010-12-05,5.6979465,5.53999996,02GG002
5785,2010-12-06,2.5237844,3.67000008,02GG002
5786,2010-12-07,2.1676512,2.79999995,02GG002
5787,2010-12-08,4.21742,2.5,02GG002
5788,2010-12-09,2.9980643,2.3499999,02GG002
5789,2010-12-10,2.9487123,2.22000003,02GG002
5790,2010-12-11,3.3221636,2.1500001,02GG002
5791,2010-12-12,4.6030283,2.0999999,02GG002
5792,2010-12-13,6.215179,2.3499999,02GG002
5793,2010-12-14,7.369727,4.80000019,02GG002
5794,2010-12-15,9.984444,4.4000001,02GG002
5795,2010-12-16,2.5753806,4.0999999,02GG002
5796,2010-12-17,3.0994887,3.8499999,02GG002
5797,2010-12-18,2.5631845,3.6500001,02GG002
5798,2010-12-19,3.1363542,3.5,02GG002
5799,2010-12-20,2.414632,3.38000011,02GG002
5800,2010-12-21,2.4320824,3.27999997,02GG002
5801,2010-12-22,2.1838753,3.19000006,02GG002
5802,2010-12-23,2.144176,3.11999989,02GG002
5803,2010-12-24,2.0687149,3.05999994,02GG002
5804,2010-12-25,2.153086,3.0,02GG002
5805,2010-12-26,2.258474,2.97000003,02GG002
5806,2010-12-27,2.3059933,2.94000006,02GG002
5807,2010-12-28,2.5014493,2.91000009,02GG002
5808,2010-12-29,2.3396468,2.88000011,02GG002
5809,2010-12-30,2.6106956,2.8499999,02GG002
5810,2010-12-31,4.135066,7.0,02GG002
5811,2011-01-01,50.246883,54.0,02GG002
5812,2011-01-02,80.65032,84.30000305,02GG002
5813,2011-01-03,57.11781,63.79999924,02GG002
5814,2011-01-04,42.012203,45.0,02GG002
5815,2011-01-05,32.131756,22.79999924,02GG002
5816,2011-01-06,22.25133,15.0,02GG002
5817,2011-01-07,4.81303,9.03999996,02GG002
5818,2011-01-08,6.78942,5.9000001,02GG002
5819,2011-01-09,7.9893274,4.42000008,02GG002
5820,2011-01-10,2.3421094,3.81999993,02GG002
5821,2011-01-11,2.4308355,3.61999989,02GG002
5822,2011-01-12,2.359488,3.45000005,02GG002
5823,2011-01-13,2.358747,3.31999993,02GG002
5824,2011-01-14,2.6906586,3.23000002,02GG002
5825,2011-01-15,2.8403933,3.1099999,02GG002
5826,2011-01-16,2.5562756,2.86999989,02GG002
5827,2011-01-17,2.4390495,2.71000004,02GG002
5828,2011-01-18,3.0615711,2.78999996,02GG002
5829,2011-01-19,2.371378,3.57999992,02GG002
5830,2011-01-20,2.453739,3.77999997,02GG002
5831,2011-01-21,2.539986,3.69000006,02GG002
5832,2011-01-22,2.7873893,3.56999993,02GG002
5833,2011-01-23,4.3504014,3.46000004,02GG002
5834,2011-01-24,2.8079195,3.36999989,02GG002
5835,2011-01-25,2.5008435,3.27999997,02GG002
5836,2011-01-26,2.6242242,3.22000003,02GG002
5837,2011-01-27,2.161226,3.16000009,02GG002
5838,2011-01-28,2.2622712,3.1099999,02GG002
5839,2011-01-29,2.304998,3.06999993,02GG002
5840,2011-01-30,2.4490354,3.03999996,02GG002
5841,2011-01-31,2.6201746,3.00999999,02GG002
5842,2011-02-01,2.4125004,3.21000004,02GG002
5843,2011-02-02,2.3085048,3.82999992,02GG002
5844,2011-02-03,2.285771,3.23000002,02GG002
5845,2011-02-04,2.9405935,3.1099999,02GG002
5846,2011-02-05,2.8389,3.04999995,02GG002
5847,2011-02-06,2.1567159,3.03999996,02GG002
5848,2011-02-07,2.280867,3.06999993,02GG002
5849,2011-02-08,2.5827389,3.05999994,02GG002
5850,2011-02-09,2.1439452,2.96000004,02GG002
5851,2011-02-10,1.8559935,2.61999989,02GG002
5852,2011-02-11,2.4492502,2.46000004,02GG002
5853,2011-02-12,2.1604428,2.47000003,02GG002
5854,2011-02-13,2.1206264,2.47000003,02GG002
5855,2011-02-14,2.4417567,2.47000003,02GG002
5856,2011-02-15,2.4270978,2.50999999,02GG002
5857,2011-02-16,2.736863,2.57999992,02GG002
5858,2011-02-17,6.720513,4.07999992,02GG002
5859,2011-02-18,51.42237,56.09999847,02GG002
5860,2011-02-19,80.534706,88.0,02GG002
5861,2011-02-20,57.76728,62.0,02GG002
5862,2011-02-21,35.516075,37.5,02GG002
5863,2011-02-22,25.346556,25.39999962,02GG002
5864,2011-02-23,16.063936,12.39999962,02GG002
5865,2011-02-24,12.508107,10.80000019,02GG002
5866,2011-02-25,8.690759,8.18999958,02GG002
5867,2011-02-26,6.7160234,5.75,02GG002
5868,2011-02-27,6.171419,6.05999994,02GG002
5869,2011-02-28,16.067307,11.89999962,02GG002
5870,2011-03-01,3.780665,29.89999962,02GG002
5871,2011-03-02,22.34778,20.60000038,02GG002
5872,2011-03-03,12.39977,13.30000019,02GG002
5873,2011-03-04,11.745898,12.69999981,02GG002
5874,2011-03-05,49.92413,50.90000153,02GG002
5875,2011-03-06,87.99842,79.90000153,02GG002
5876,2011-03-07,53.44296,56.70000076,02GG002
5877,2011-03-08,43.228123,45.79999924,02GG002
5878,2011-03-09,34.244522,31.89999962,02GG002
5879,2011-03-10,75.52168,72.09999847,02GG002
5880,2011-03-11,89.75595,71.59999847,02GG002
5881,2011-03-12,66.72083,56.09999847,02GG002
5882,2011-03-13,49.443146,44.20000076,02GG002
5883,2011-03-14,35.77901,34.59999847,02GG002
5884,2011-03-15,27.69077,29.10000038,02GG002
5885,2011-03-16,38.65087,47.09999847,02GG002
5886,2011-03-17,55.86322,65.40000153,02GG002
5887,2011-03-18,64.871254,60.29999924,02GG002
5888,2011-03-19,48.178078,47.29999924,02GG002
5889,2011-03-20,34.84029,31.60000038,02GG002
5890,2011-03-21,39.39188,41.29999924,02GG002
5891,2011-03-22,42.604416,37.0,02GG002
5892,2011-03-23,29.545387,25.89999962,02GG002
5893,2011-03-24,29.828875,24.70000076,02GG002
5894,2011-03-25,21.975153,19.29999924,02GG002
5895,2011-03-26,15.723424,14.69999981,02GG002
5896,2011-03-27,13.566483,12.0,02GG002
5897,2011-03-28,11.009946,10.5,02GG002
5898,2011-03-29,12.9238,10.39999962,02GG002
5899,2011-03-30,9.076562,12.5,02GG002
5900,2011-03-31,14.295367,13.39999962,02GG002
5901,2011-04-01,16.493645,14.80000019,02GG002
5902,2011-04-02,12.078815,12.89999962,02GG002
5903,2011-04-03,11.600024,10.69999981,02GG002
5904,2011-04-04,22.548727,19.20000076,02GG002
5905,2011-04-05,28.51509,26.29999924,02GG002
5906,2011-04-06,22.20735,20.60000038,02GG002
5907,2011-04-07,30.42795,24.29999924,02GG002
5908,2011-04-08,21.447176,18.89999962,02GG002
5909,2011-04-09,14.001896,13.89999962,02GG002
5910,2011-04-10,11.6303005,11.0,02GG002
5911,2011-04-11,11.208058,9.21000004,02GG002
5912,2011-04-12,5.9540043,7.88000011,02GG002
5913,2011-04-13,5.208643,6.63999987,02GG002
5914,2011-04-14,6.8343353,5.76999998,02GG002
5915,2011-04-15,5.0187,5.13999987,02GG002
5916,2011-04-16,5.2435017,4.90999985,02GG002
5917,2011-04-17,5.81188,5.44000006,02GG002
5918,2011-04-18,3.9023123,5.53999996,02GG002
5919,2011-04-19,4.9067855,5.32000017,02GG002
5920,2011-04-20,14.888596,7.86999989,02GG002
5921,2011-04-21,24.540533,11.39999962,02GG002
5922,2011-04-22,14.43767,9.35000038,02GG002
5923,2011-04-23,29.187895,27.70000076,02GG002
5924,2011-04-24,29.456736,31.0,02GG002
5925,2011-04-25,19.246574,19.5,02GG002
5926,2011-04-26,18.728476,19.29999924,02GG002
5927,2011-04-27,18.975021,16.70000076,02GG002
5928,2011-04-28,44.477795,24.70000076,02GG002
5929,2011-04-29,25.263859,25.89999962,02GG002
5930,2011-04-30,21.153633,19.0,02GG002
5931,2011-05-01,16.52137,15.69999981,02GG002
5932,2011-05-02,12.424442,14.39999962,02GG002
5933,2011-05-03,4.6687303,13.39999962,02GG002
5934,2011-05-04,19.725138,17.20000076,02GG002
5935,2011-05-05,11.578203,13.39999962,02GG002
5936,2011-05-06,13.078721,10.69999981,02GG002
5937,2011-05-07,6.357643,9.61999989,02GG002
5938,2011-05-08,9.304628,8.93000031,02GG002
5939,2011-05-09,6.522555,7.61000013,02GG002
5940,2011-05-10,11.005837,6.36000013,02GG002
5941,2011-05-11,8.4029,5.40999985,02GG002
5942,2011-05-12,7.1921053,4.8499999,02GG002
5943,2011-05-13,5.778004,4.57999992,02GG002
5944,2011-05-14,3.3179522,4.28999996,02GG002
5945,2011-05-15,7.812118,5.71000004,02GG002
5946,2011-05-16,26.194473,24.79999924,02GG002
5947,2011-05-17,28.667763,26.89999962,02GG002
5948,2011-05-18,27.61437,24.0,02GG002
5949,2011-05-19,19.765099,21.5,02GG002
5950,2011-05-20,18.684853,16.5,02GG002
5951,2011-05-21,14.653632,13.10000038,02GG002
5952,2011-05-22,14.885809,14.39999962,02GG002
5953,2011-05-23,11.650554,16.39999962,02GG002
5954,2011-05-24,9.207201,13.0,02GG002
5955,2011-05-25,10.995227,12.0,02GG002
5956,2011-05-26,31.611353,40.29999924,02GG002
5957,2011-05-27,38.075336,39.59999847,02GG002
5958,2011-05-28,30.105627,27.39999962,02GG002
5959,2011-05-29,21.023125,21.10000038,02GG002
5960,2011-05-30,26.808823,24.79999924,02GG002
5961,2011-05-31,20.030697,20.79999924,02GG002
5962,2011-06-01,15.88808,16.20000076,02GG002
5963,2011-06-02,12.28354,13.10000038,02GG002
5964,2011-06-03,7.178191,8.18999958,02GG002
5965,2011-06-04,1.5617666,5.69999981,02GG002
5966,2011-06-05,4.151688,4.73000002,02GG002
5967,2011-06-06,5.5703406,4.11999989,02GG002
5968,2011-06-07,20.596676,18.5,02GG002
5969,2011-06-08,33.25213,32.29999924,02GG002
5970,2011-06-09,14.526611,16.0,02GG002
5971,2011-06-10,8.668726,9.02999973,02GG002
5972,2011-06-11,5.715711,6.07000017,02GG002
5973,2011-06-12,2.8280344,4.88999987,02GG002
5974,2011-06-13,3.1501732,4.19999981,02GG002
5975,2011-06-14,4.034116,3.67000008,02GG002
5976,2011-06-15,2.7884052,3.26999998,02GG002
5977,2011-06-16,2.590703,3.01999998,02GG002
5978,2011-06-17,2.7878373,2.9000001,02GG002
5979,2011-06-18,2.596097,2.8499999,02GG002
5980,2011-06-19,3.8888319,2.63000011,02GG002
5981,2011-06-20,1.8297317,2.4000001,02GG002
5982,2011-06-21,1.4908841,2.25,02GG002
5983,2011-06-22,4.577749,3.42000008,02GG002
5984,2011-06-23,16.540173,22.70000076,02GG002
5985,2011-06-24,28.246716,24.20000076,02GG002
5986,2011-06-25,16.607151,16.29999924,02GG002
5987,2011-06-26,11.099272,10.60000038,02GG002
5988,2011-06-27,8.070332,7.01999998,02GG002
5989,2011-06-28,4.7855034,5.23000002,02GG002
5990,2011-06-29,3.3369179,4.1500001,02GG002
5991,2011-06-30,2.815012,3.44000006,02GG002
5992,2011-07-01,1.6899979,3.00999999,02GG002
5993,2011-07-02,1.4141912,2.93000007,02GG002
5994,2011-07-03,1.9926267,3.55999994,02GG002
5995,2011-07-04,1.8159544,3.36999989,02GG002
5996,2011-07-05,1.944123,2.9000001,02GG002
5997,2011-07-06,1.0666355,2.45000005,02GG002
5998,2011-07-07,1.1172228,2.21000004,02GG002
5999,2011-07-08,1.1997193,2.03999996,02GG002
6000,2011-07-09,1.2029382,1.89999998,02GG002
6001,2011-07-10,1.0247018,1.75,02GG002
6002,2011-07-11,1.0453312,1.63999999,02GG002
6003,2011-07-12,1.0701314,1.55999994,02GG002
6004,2011-07-13,0.97596496,1.47000003,02GG002
6005,2011-07-14,0.9728609,1.38,02GG002
6006,2011-07-15,1.0254343,1.35000002,02GG002
6007,2011-07-16,1.0267148,1.27999997,02GG002
6008,2011-07-17,1.0541794,1.23000002,02GG002
6009,2011-07-18,0.94776356,1.24000001,02GG002
6010,2011-07-19,1.1095436,1.38,02GG002
6011,2011-07-20,1.1202126,1.25,02GG002
6012,2011-07-21,1.2907267,1.16999996,02GG002
6013,2011-07-22,1.243468,1.10000002,02GG002
6014,2011-07-23,1.1113226,1.13,02GG002
6015,2011-07-24,1.044774,2.44000006,02GG002
6016,2011-07-25,1.1117716,3.68000007,02GG002
6017,2011-07-26,1.102797,1.82000005,02GG002
6018,2011-07-27,1.1175723,1.28999996,02GG002
6019,2011-07-28,1.0130131,1.30999994,02GG002
6020,2011-07-29,1.4826324,4.17000008,02GG002
6021,2011-07-30,3.060482,4.03999996,02GG002
6022,2011-07-31,2.5524876,2.4000001,02GG002
6023,2011-08-01,2.4115613,1.67999995,02GG002
6024,2011-08-02,2.6793962,1.44000006,02GG002
6025,2011-08-03,1.2384615,1.38,02GG002
6026,2011-08-04,1.3797238,1.28999996,02GG002
6027,2011-08-05,1.2348304,1.23000002,02GG002
6028,2011-08-06,1.2169192,1.17999995,02GG002
6029,2011-08-07,1.0596957,1.16999996,02GG002
6030,2011-08-08,1.3300465,1.61000001,02GG002
6031,2011-08-09,1.4981985,2.98000002,02GG002
6032,2011-08-10,11.303875,3.45000005,02GG002
6033,2011-08-11,1.4687631,2.57999992,02GG002
6034,2011-08-12,2.4733844,1.78999996,02GG002
6035,2011-08-13,4.219717,1.38999999,02GG002
6036,2011-08-14,3.4883397,1.25,02GG002
6037,2011-08-15,1.3368028,1.23000002,02GG002
6038,2011-08-16,2.036614,1.22000003,02GG002
6039,2011-08-17,1.4000602,1.13,02GG002
6040,2011-08-18,0.802771,1.50999999,02GG002
6041,2011-08-19,1.1033018,1.78999996,02GG002
6042,2011-08-20,0.9135463,2.25999999,02GG002
6043,2011-08-21,1.9983358,2.81999993,02GG002
6044,2011-08-22,1.9776373,2.72000003,02GG002
6045,2011-08-23,1.1309342,1.95000005,02GG002
6046,2011-08-24,1.3364975,1.80999994,02GG002
6047,2011-08-25,5.095762,6.48000002,02GG002
6048,2011-08-26,8.985423,8.57999992,02GG002
6049,2011-08-27,4.214634,4.61999989,02GG002
6050,2011-08-28,5.0154796,2.71000004,02GG002
6051,2011-08-29,1.4604472,1.99000001,02GG002
6052,2011-08-30,1.0118926,1.63,02GG002
6053,2011-08-31,1.8069518,1.42999995,02GG002
6054,2011-09-01,1.2523472,1.41999996,02GG002
6055,2011-09-02,0.7604737,1.96000004,02GG002
6056,2011-09-03,0.87341595,1.70000005,02GG002
6057,2011-09-04,1.0784589,1.50999999,02GG002
6058,2011-09-05,1.4151874,1.54999995,02GG002
6059,2011-09-06,1.2595367,1.59000003,02GG002
6060,2011-09-07,1.1829062,1.50999999,02GG002
6061,2011-09-08,1.3514366,1.40999997,02GG002
