time,date,hour,precip [mm/day],sub7092 [m3/s],sub7093 [m3/s],sub7093 (observed) [m3/s]
5234,2014-05-01,00:00:00.00,3.03032,20.9077,399.391,345.465
5235,2014-05-02,00:00:00.00,3.73456,20.9461,412.024,345.465
5236,2014-05-03,00:00:00.00,0.814353,21.4145,433.818,351.129
5237,2014-05-04,00:00:00.00,1.81365,21.0466,450.696,359.624
5238,2014-05-05,00:00:00.00,0.116464,19.8888,457.569,365.287
5239,2014-05-06,00:00:00.00,0.77398,18.8082,453.372,356.792
5240,2014-05-07,00:00:00.00,0.294686,17.9633,442.089,331.307
5241,2014-05-08,00:00:00.00,1.69128,17.325,428.571,305.822
5242,2014-05-09,00:00:00.00,4.57154,16.7632,414.355,270.426
5243,2014-05-10,00:00:00.00,3.34735,16.2319,401.21,260.798
5244,2014-05-11,00:00:00.00,0.373052,15.7301,389.409,272.691
5245,2014-05-12,00:00:00.00,1.74245,15.2513,378.209,288.832
5246,2014-05-13,00:00:00.00,25.1883,14.9933,368.971,305.822
5247,2014-05-14,00:00:00.00,4.73253,15.5785,368.624,319.98
5248,2014-05-15,00:00:00.00,0.0918961,17.4741,383.65,325.644
5249,2014-05-16,00:00:00.00,0.487197,19.8054,406.393,317.149
5250,2014-05-17,00:00:00.00,0.896493,20.0789,409.728,286
5251,2014-05-18,00:00:00.00,0.311718,18.3896,390.533,262.497
5252,2014-05-19,00:00:00.00,0.841223,16.7492,368.897,233.897
5253,2014-05-20,00:00:00.00,12.88,15.7405,353.21,210.111
5254,2014-05-21,00:00:00.00,10.8301,15.6565,347.45,207.846
5255,2014-05-22,00:00:00.00,0.275383,16.5501,352.206,236.162
5256,2014-05-23,00:00:00.00,0.325898,17.9865,363.239,263.063
5257,2014-05-24,00:00:00.00,0.0679646,18.5616,366.814,257.117
5258,2014-05-25,00:00:00.00,0.0886012,17.6778,356.391,205.58
5259,2014-05-26,00:00:00.00,0.0516336,16.3295,340.775,188.024
5260,2014-05-27,00:00:00.00,2.51357,15.2713,327.395,174.998
5261,2014-05-28,00:00:00.00,0.271992,14.5848,317.298,183.776
5262,2014-05-29,00:00:00.00,0.0481559,14.1039,309.246,172.733
5263,2014-05-30,00:00:00.00,0.4243,13.6823,301.935,161.972
5264,2014-05-31,00:00:00.00,0.310227,13.2827,294.942,144.133
5265,2014-06-01,00:00:00.00,0.199381,12.9016,288.349,128.559
5266,2014-06-02,00:00:00.00,15.4616,12.5655,282.63,97.6931
5267,2014-06-03,00:00:00.00,20.5182,12.4011,280.202,97.6931
5268,2014-06-04,00:00:00.00,1.71905,12.5895,284.771,130.824
5269,2014-06-05,00:00:00.00,0.0596408,13.0889,296.28,162.255
5270,2014-06-06,00:00:00.00,0.630199,13.384,305.219,171.883
5271,2014-06-07,00:00:00.00,4.2232,13.0004,300.925,158.858
5272,2014-06-08,00:00:00.00,12.057,12.2707,288.428,140.452
5273,2014-06-09,00:00:00.00,2.78214,11.7222,278.494,132.24
5274,2014-06-10,00:00:00.00,0.249526,11.466,274.433,120.913
5275,2014-06-11,00:00:00.00,0.0432774,11.3706,273.761,118.931
5276,2014-06-12,00:00:00.00,0.202168,11.1556,269.775,100.242
5277,2014-06-13,00:00:00.00,2.57597,10.7935,262.106,85.5169
5278,2014-06-14,00:00:00.00,1.40136,10.4393,254.53,78.7208
5279,2014-06-15,00:00:00.00,0.909138,10.1393,247.997,73.3406
5280,2014-06-16,00:00:00.00,9.03104,9.89289,242.74,69.6594
5281,2014-06-17,00:00:00.00,0.519087,9.67948,238.579,67.3941
5282,2014-06-18,00:00:00.00,12.0843,9.50038,236.033,67.3941
5283,2014-06-19,00:00:00.00,10.3533,9.41134,235.709,72.7743
5284,2014-06-20,00:00:00.00,0.0705378,9.51375,236.77,69.9426
5285,2014-06-21,00:00:00.00,10.8905,9.85597,238.963,75.3228
5286,2014-06-22,00:00:00.00,1.32224,10.25,240.361,75.0396
5287,2014-06-23,00:00:00.00,0.241174,10.3017,238.444,69.0931
5288,2014-06-24,00:00:00.00,11.6897,10.0627,235.175,70.7921
5289,2014-06-25,00:00:00.00,11.541,9.75262,231.749,70.5089
5290,2014-06-26,00:00:00.00,5.31087,9.58975,231.114,72.208
5291,2014-06-27,00:00:00.00,0.119277,9.76448,235.579,74.1901
5292,2014-06-28,00:00:00.00,0.190943,9.96558,239.382,76.7387
5293,2014-06-29,00:00:00.00,0.467967,9.79587,236.446,72.4911
5294,2014-06-30,00:00:00.00,15.8449,9.37342,228.548,65.1287
5295,2014-07-01,00:00:00.00,20.0045,9.22058,223.362,60.8812
5296,2014-07-02,00:00:00.00,21.0574,9.77463,228.66,60.0317
5297,2014-07-03,00:00:00.00,0.476847,11.1235,247.808,61.7307
5298,2014-07-04,00:00:00.00,0.116305,12.5222,271.937,62.0139
5299,2014-07-05,00:00:00.00,0.208269,12.9636,284.147,56.0674
5300,2014-07-06,00:00:00.00,0.653889,12.1951,275.737,48.705
5301,2014-07-07,00:00:00.00,11.4023,11.0057,257.774,56.6337
5302,2014-07-08,00:00:00.00,0.468329,10.1621,244.476,56.9169
5303,2014-07-09,00:00:00.00,6.23242,9.71093,239.086,56.9169
5304,2014-07-10,00:00:00.00,1.09613,9.51571,239.222,68.8099
5305,2014-07-11,00:00:00.00,0.0583461,9.43386,238.082,77.305
5306,2014-07-12,00:00:00.00,1.08771,9.3732,234.036,80.1367
5307,2014-07-13,00:00:00.00,1.22161,9.20621,228.086,76.7387
5308,2014-07-14,00:00:00.00,0.516548,8.94218,220.914,68.5268
5309,2014-07-15,00:00:00.00,7.87582,8.69444,214.616,70.2258
5310,2014-07-16,00:00:00.00,1.84937,8.496,209.925,77.8713
5311,2014-07-17,00:00:00.00,0.177305,8.34698,207.143,60.8812
5312,2014-07-18,00:00:00.00,0.1465,8.21588,205.268,56.3505
5313,2014-07-19,00:00:00.00,0.132356,8.06415,201.978,60.5981
5314,2014-07-20,00:00:00.00,0.119141,7.89298,197.101,54.3683
5315,2014-07-21,00:00:00.00,0.118837,7.72808,192.139,52.103
5316,2014-07-22,00:00:00.00,0.516753,7.57567,187.499,47.006
5317,2014-07-23,00:00:00.00,0.296968,7.43478,183.282,48.1386
5318,2014-07-24,00:00:00.00,0.0388674,7.30046,179.434,44.7406
5319,2014-07-25,00:00:00.00,0.0292822,7.17064,175.839,45.8733
5320,2014-07-26,00:00:00.00,0.230369,7.04511,172.381,50.404
5321,2014-07-27,00:00:00.00,3.56207,6.92366,168.823,48.1386
5322,2014-07-28,00:00:00.00,6.88263,6.80674,165.273,47.006
5323,2014-07-29,00:00:00.00,0.105145,6.69603,162.194,45.307
5324,2014-07-30,00:00:00.00,7.9859,6.59453,159.907,43.6079
5325,2014-07-31,00:00:00.00,0.593211,6.50584,158.406,40.4931
5326,2014-08-01,00:00:00.00,0.764793,6.42582,157.097,40.7763
5327,2014-08-02,00:00:00.00,1.0859,6.34586,155.669,42.7584
5328,2014-08-03,00:00:00.00,0.104146,6.24717,153.218,42.4753
5329,2014-08-04,00:00:00.00,8.68939,6.13789,149.904,44.4574
5330,2014-08-05,00:00:00.00,4.72341,6.06336,147.064,45.5901
5331,2014-08-06,00:00:00.00,2.2316,6.06172,145.12,52.103
5332,2014-08-07,00:00:00.00,0.231499,6.12715,143.966,45.5901
5333,2014-08-08,00:00:00.00,0.109347,6.16326,142.258,42.4753
5334,2014-08-09,00:00:00.00,0.0385068,6.06597,139.231,42.4753
5335,2014-08-10,00:00:00.00,0.0326081,5.88146,135.801,45.8733
5336,2014-08-11,00:00:00.00,0.0358971,5.7133,132.741,43.3248
5337,2014-08-12,00:00:00.00,6.61234,5.59067,130.282,43.0416
5338,2014-08-13,00:00:00.00,3.27731,5.5017,128.4,44.1743
5339,2014-08-14,00:00:00.00,0.0365289,5.42438,127.025,45.0238
5340,2014-08-15,00:00:00.00,0.248236,5.35002,125.915,46.1565
5341,2014-08-16,00:00:00.00,0.114561,5.27741,124.307,48.4218
5342,2014-08-17,00:00:00.00,5.48214,5.20643,122.299,45.307
5343,2014-08-18,00:00:00.00,0.263583,5.13801,120.488,42.1921
5344,2014-08-19,00:00:00.00,16.0345,5.08452,119.136,42.4753
5345,2014-08-20,00:00:00.00,23.37,5.11164,119.433,43.3248
5346,2014-08-21,00:00:00.00,0.203804,5.32768,123.068,46.7228
5347,2014-08-22,00:00:00.00,4.52242,5.74175,130.19,49.2713
5348,2014-08-23,00:00:00.00,18.3728,6.15585,137.486,52.9525
5349,2014-08-24,00:00:00.00,3.86845,6.33262,140.625,50.9703
5350,2014-08-25,00:00:00.00,0.179929,6.45522,142.453,54.6515
5351,2014-08-26,00:00:00.00,7.99912,6.65589,146.015,72.7743
5352,2014-08-27,00:00:00.00,0.076371,6.53963,145.686,73.0575
5353,2014-08-28,00:00:00.00,0.320538,6.13355,141.151,64.8456
5354,2014-08-29,00:00:00.00,0.253995,5.78512,136.79,57.2
5355,2014-08-30,00:00:00.00,15.5944,5.58167,133.114,57.7664
5356,2014-08-31,00:00:00.00,29.541,5.69859,133.671,58.6159
5357,2014-09-01,00:00:00.00,0.251298,6.42383,144.98,64.5624
5358,2014-09-02,00:00:00.00,9.7198,7.7612,168.909,79.004
5359,2014-09-03,00:00:00.00,1.39247,8.96743,194.224,76.4555
5360,2014-09-04,00:00:00.00,0.596584,8.96813,201.174,77.8713
5361,2014-09-05,00:00:00.00,7.90571,8.12459,193.057,89.4812
5362,2014-09-06,00:00:00.00,0.134413,7.3321,182.254,128.559
5363,2014-09-07,00:00:00.00,0.158827,6.82086,173.357,201.899
5364,2014-09-08,00:00:00.00,0.0681592,6.61525,169.331,182.361
5365,2014-09-09,00:00:00.00,0.0717073,6.47405,165.421,148.097
5366,2014-09-10,00:00:00.00,0.827783,6.32349,160.375,135.921
5367,2014-09-11,00:00:00.00,31.865,6.3283,157.411,126.576
5368,2014-09-12,00:00:00.00,0.407777,6.89475,162.609,151.778
5369,2014-09-13,00:00:00.00,1.7246,8.25327,180.083,206.996
5370,2014-09-14,00:00:00.00,1.05554,9.85268,202.708,222.57
5371,2014-09-15,00:00:00.00,0.364622,10.055,208.276,206.996
5372,2014-09-16,00:00:00.00,0.304562,8.93518,196.045,168.768
5373,2014-09-17,00:00:00.00,0.171827,7.91082,182.702,143.283
5374,2014-09-18,00:00:00.00,0.209118,7.31444,172.759,126.576
5375,2014-09-19,00:00:00.00,0.442843,7.09258,166.912,109.869
5376,2014-09-20,00:00:00.00,0.313474,6.97492,162.53,100.242
5377,2014-09-21,00:00:00.00,1.79827,6.86101,158.649,103.923
5378,2014-09-22,00:00:00.00,4.64951,6.77066,155.501,108.17
5379,2014-09-23,00:00:00.00,0.171161,6.76275,153.4,99.3921
5380,2014-09-24,00:00:00.00,0.152925,6.86912,152.523,98.2595
5381,2014-09-25,00:00:00.00,0.0836954,7.00781,152.109,92.0298
5382,2014-09-26,00:00:00.00,0.133924,6.94607,149.86,93.7288
5383,2014-09-27,00:00:00.00,0.204404,6.69711,145.801,92.0298
5384,2014-09-28,00:00:00.00,0.138433,6.46474,141.853,89.1981
5385,2014-09-29,00:00:00.00,0.680974,6.29764,138.554,79.2872
5386,2014-09-30,00:00:00.00,2.78704,6.18744,135.868,78.4377
5387,2014-10-01,00:00:00.00,0.214856,6.09593,133.519,75.3228
5388,2014-10-02,00:00:00.00,1.42584,6.00944,131.417,78.1545
5389,2014-10-03,00:00:00.00,2.70949,5.92979,129.529,70.7921
5390,2014-10-04,00:00:00.00,14.0302,5.88255,128.291,73.6238
5391,2014-10-05,00:00:00.00,4.37221,5.93659,129.425,90.6139
5392,2014-10-06,00:00:00.00,0.417837,6.12408,134.271,117.798
5393,2014-10-07,00:00:00.00,0.655806,6.33055,141.081,117.232
5394,2014-10-08,00:00:00.00,0.730058,6.30407,143.807,113.267
5395,2014-10-09,00:00:00.00,0.441029,6.05189,140.484,105.622
5396,2014-10-10,00:00:00.00,0.0588812,5.79668,135.204,92.3129
5397,2014-10-11,00:00:00.00,0.477926,5.62161,130.551,76.1723
5398,2014-10-12,00:00:00.00,0.0986106,5.51876,127.118,69.9426
5399,2014-10-13,00:00:00.00,0.279769,5.44216,124.398,66.8278
5400,2014-10-14,00:00:00.00,5.59657,5.38205,122.163,66.5446
5401,2014-10-15,00:00:00.00,35.693,5.46455,122.744,76.4555
5402,2014-10-16,00:00:00.00,1.53796,5.9808,132.397,111.568
5403,2014-10-17,00:00:00.00,0.403369,7.04004,154.762,149.796
5404,2014-10-18,00:00:00.00,2.83631,8.14602,181.428,157.725
5405,2014-10-19,00:00:00.00,0.370744,8.20687,189.762,150.363
5406,2014-10-20,00:00:00.00,2.32306,7.35457,179.511,139.602
5407,2014-10-21,00:00:00.00,0.829259,6.57896,168.254,123.745
5408,2014-10-22,00:00:00.00,0.373997,6.13813,160.328,114.966
5409,2014-10-23,00:00:00.00,0.129669,5.97376,155.801,105.055
5410,2014-10-24,00:00:00.00,2.97292,5.89243,152.201,97.41
5411,2014-10-25,00:00:00.00,0.265314,5.81928,148.887,86.3664
5412,2014-10-26,00:00:00.00,0.06411,5.75192,146.748,84.101
5413,2014-10-27,00:00:00.00,0.0525233,5.68686,145.405,78.7208
5414,2014-10-28,00:00:00.00,17.9171,5.65289,144.458,79.2872
5415,2014-10-29,00:00:00.00,12.418,5.77799,148.026,91.7466
5416,2014-10-30,00:00:00.00,0.709388,6.19002,162.441,112.701
5417,2014-10-31,00:00:00.00,1.57293,6.78557,186.602,118.364
5418,2014-11-01,00:00:00.00,2.89642,7.05822,204.494,114.683
5419,2014-11-02,00:00:00.00,0.21149,6.76027,204.078,109.303
5420,2014-11-03,00:00:00.00,0.188825,6.27427,193.915,86.0832
5421,2014-11-04,00:00:00.00,1.46292,5.93009,184.405,75.8891
5422,2014-11-05,00:00:00.00,2.96878,5.77948,178.856,85.8
5423,2014-11-06,00:00:00.00,1.57935,5.75533,177.19,84.9505
5424,2014-11-07,00:00:00.00,5.20476,5.80786,177.443,95.1446
5425,2014-11-08,00:00:00.00,2.96808,5.96461,179.285,95.4278
5426,2014-11-09,00:00:00.00,3.3055,6.23048,182.672,98.8258
5427,2014-11-10,00:00:00.00,1.28299,6.51271,186.311,104.489
5428,2014-11-11,00:00:00.00,17.0316,6.58369,186.891,104.206
5429,2014-11-12,00:00:00.00,19.3049,6.41513,184.045,114.966
5430,2014-11-13,00:00:00.00,1.73983,6.16659,181.864,122.046
5431,2014-11-14,00:00:00.00,1.26884,5.9243,182.088,107.321
5432,2014-11-15,00:00:00.00,0.116669,5.75209,181.087,101.091
5433,2014-11-16,00:00:00.00,0.145528,5.64032,175.556,101.374
5434,2014-11-17,00:00:00.00,1.21362,5.56244,168.386,98.8258
5435,2014-11-18,00:00:00.00,2.44757,5.49853,162.64,88.6317
5436,2014-11-19,00:00:00.00,1.51558,5.43797,158.611,74.4733
5437,2014-11-20,00:00:00.00,1.96325,5.37861,155.555,80.4198
5438,2014-11-21,00:00:00.00,1.17201,5.32046,152.787,84.101
5439,2014-11-22,00:00:00.00,0.135882,5.26348,150.108,84.9505
5440,2014-11-23,00:00:00.00,0.319677,5.20748,147.476,88.9149
5441,2014-11-24,00:00:00.00,4.08034,5.16706,145.106,97.1268
5442,2014-11-25,00:00:00.00,14.6436,5.18471,143.954,111.568
5443,2014-11-26,00:00:00.00,5.44789,5.28159,145.238,111.568
5444,2014-11-27,00:00:00.00,0.632273,5.40038,148.523,116.949
5445,2014-11-28,00:00:00.00,0.895449,5.37246,149.961,120.63
5446,2014-11-29,00:00:00.00,1.3413,5.20606,146.69,122.329
5447,2014-11-30,00:00:00.00,1.08768,5.05208,141.23,117.798
5448,2014-12-01,00:00:00.00,0.240843,4.94753,136.611,125.16
5449,2014-12-02,00:00:00.00,0.166698,4.88541,133.336,108.737
5450,2014-12-03,00:00:00.00,2.0644,4.83517,130.868,103.64
5451,2014-12-04,00:00:00.00,0.205824,4.7857,128.617,97.9763
5452,2014-12-05,00:00:00.00,0.238944,4.73734,126.456,95.7109
5453,2014-12-06,00:00:00.00,0.202519,4.69006,124.367,94.5783
5454,2014-12-07,00:00:00.00,0.114636,4.64364,122.354,93.4456
5455,2014-12-08,00:00:00.00,0.478167,4.59789,120.405,90.6139
5456,2014-12-09,00:00:00.00,6.26926,4.55272,118.508,89.7644
5457,2014-12-10,00:00:00.00,0.474882,4.50816,116.668,93.4456
5458,2014-12-11,00:00:00.00,0.245883,4.46422,114.882,97.1268
5459,2014-12-12,00:00:00.00,0.197111,4.42089,113.143,102.507
5460,2014-12-13,00:00:00.00,0.27955,4.37819,111.442,94.5783
5461,2014-12-14,00:00:00.00,0.280595,4.33608,109.783,95.1446
5462,2014-12-15,00:00:00.00,1.92872,4.29973,108.186,97.1268
5463,2014-12-16,00:00:00.00,3.27239,4.29267,106.815,98.2595
5464,2014-12-17,00:00:00.00,6.7114,4.34706,106.049,102.79
5465,2014-12-18,00:00:00.00,3.04354,4.45524,106.054,114.117
5466,2014-12-19,00:00:00.00,0.172212,4.5251,106.188,127.426
5467,2014-12-20,00:00:00.00,0.189811,4.45923,104.973,136.204
5468,2014-12-21,00:00:00.00,0.397753,4.31498,102.596,130.541
5469,2014-12-22,00:00:00.00,2.13713,4.19579,100.356,124.311
5470,2014-12-23,00:00:00.00,1.9013,4.12177,98.5664,115.533
5471,2014-12-24,00:00:00.00,9.36069,4.07771,97.1583,122.612
5472,2014-12-25,00:00:00.00,0.65082,4.04097,95.8739,130.257
5473,2014-12-26,00:00:00.00,0.436034,4.00472,94.6226,131.673
5474,2014-12-27,00:00:00.00,0.609471,3.96903,93.396,133.372
5475,2014-12-28,00:00:00.00,6.7337,3.9339,92.1987,117.798
5476,2014-12-29,00:00:00.00,0.265517,3.89927,91.0428,117.798
5477,2014-12-30,00:00:00.00,0.201645,3.86509,89.9283,110.719
5478,2014-12-31,00:00:00.00,0.0959953,3.83141,88.8413,94.5783
5479,2015-01-01,00:00:00.00,0.0919052,3.79841,87.7731,85.5169
5480,2015-01-02,00:00:00.00,1.54454,3.76617,86.7115,90.6139
5481,2015-01-03,00:00:00.00,0.167407,3.73458,85.6731,94.5783
5482,2015-01-04,00:00:00.00,1.10443,3.70344,84.6521,92.3129
5483,2015-01-05,00:00:00.00,6.1801,3.67256,83.6498,92.3129
5484,2015-01-06,00:00:00.00,0.145944,3.64189,82.6975,91.1802
5485,2015-01-07,00:00:00.00,0.726204,3.61152,81.7703,80.9862
5486,2015-01-08,00:00:00.00,1.50655,3.58163,80.8552,90.0476
5487,2015-01-09,00:00:00.00,5.74215,3.55243,79.9585,87.2159
5488,2015-01-10,00:00:00.00,0.864236,3.52389,79.0774,92.5961
5489,2015-01-11,00:00:00.00,0.126543,3.49591,78.2086,93.7288
5490,2015-01-12,00:00:00.00,1.58758,3.46838,77.3556,92.5961
5491,2015-01-13,00:00:00.00,0.516925,3.44119,76.5271,92.0298
5492,2015-01-14,00:00:00.00,0.601705,3.41431,75.7171,90.8971
5493,2015-01-15,00:00:00.00,0.677925,3.38774,74.9141,90.8971
5494,2015-01-16,00:00:00.00,0.819187,3.3615,74.1002,90.3307
5495,2015-01-17,00:00:00.00,0.169097,3.33552,73.3129,88.6317
5496,2015-01-18,00:00:00.00,0.60614,3.30972,72.5419,90.3307
5497,2015-01-19,00:00:00.00,1.30415,3.28402,71.7745,94.0119
5498,2015-01-20,00:00:00.00,0.243581,3.25848,71.0452,94.2951
5499,2015-01-21,00:00:00.00,0.633307,3.23317,70.3262,90.8971
5500,2015-01-22,00:00:00.00,0.316493,3.20818,69.6039,91.4634
5501,2015-01-23,00:00:00.00,0.190551,3.18356,68.8901,95.4278
5502,2015-01-24,00:00:00.00,3.59504,3.15927,68.1829,95.7109
5503,2015-01-25,00:00:00.00,0.623279,3.13521,67.4778,95.7109
5504,2015-01-26,00:00:00.00,0.2304,3.11134,66.8136,95.4278
5505,2015-01-27,00:00:00.00,2.51636,3.08766,66.1734,95.9941
5506,2015-01-28,00:00:00.00,0.77577,3.06426,65.5291,95.9941
5507,2015-01-29,00:00:00.00,0.345828,3.04124,64.8839,92.3129
5508,2015-01-30,00:00:00.00,2.05853,3.01857,64.2398,86.9327
5509,2015-01-31,00:00:00.00,0.246908,2.99616,63.6295,89.7644
5510,2015-02-01,00:00:00.00,0.657733,2.97398,63.0395,92.8793
5511,2015-02-02,00:00:00.00,0.284873,2.95205,62.4559,93.7288
5512,2015-02-03,00:00:00.00,0.298538,2.93048,61.8779,88.3486
5513,2015-02-04,00:00:00.00,0.962215,2.90926,61.2937,83.5347
5514,2015-02-05,00:00:00.00,0.446864,2.88837,60.7271,83.5347
5515,2015-02-06,00:00:00.00,0.222023,2.86775,60.1714,84.101
5516,2015-02-07,00:00:00.00,0.342513,2.84736,59.615,83.5347
5517,2015-02-08,00:00:00.00,4.22117,2.82717,59.0661,86.6496
5518,2015-02-09,00:00:00.00,0.471589,2.80715,58.5297,83.5347
5519,2015-02-10,00:00:00.00,0.336611,2.78728,57.9977,86.3664
5520,2015-02-11,00:00:00.00,3.26419,2.76759,57.4614,85.2337
5521,2015-02-12,00:00:00.00,5.53942,2.74809,56.931,89.7644
5522,2015-02-13,00:00:00.00,0.448004,2.72879,56.4448,85.8
5523,2015-02-14,00:00:00.00,1.50519,2.70969,55.9681,83.5347
5524,2015-02-15,00:00:00.00,1.74931,2.69083,55.4869,88.0654
5525,2015-02-16,00:00:00.00,0.298322,2.67228,55.0298,83.5347
5526,2015-02-17,00:00:00.00,0.383978,2.65403,54.5551,81.8357
5527,2015-02-18,00:00:00.00,0.489438,2.63608,54.0867,83.5347
5528,2015-02-19,00:00:00.00,0.391358,2.61841,53.6501,81.8357
5529,2015-02-20,00:00:00.00,0.209179,2.60096,53.2226,85.8
5530,2015-02-21,00:00:00.00,4.5561,2.58374,52.7824,82.402
5531,2015-02-22,00:00:00.00,0.442608,2.56677,52.3269,84.101
5532,2015-02-23,00:00:00.00,0.25138,2.55002,51.893,86.9327
5533,2015-02-24,00:00:00.00,0.321922,2.53341,51.4817,86.3664
5534,2015-02-25,00:00:00.00,4.21668,2.51692,51.0403,79.5703
5535,2015-02-26,00:00:00.00,0.252783,2.50057,50.614,80.1367
5536,2015-02-27,00:00:00.00,0.17414,2.48438,50.2327,82.402
5537,2015-02-28,00:00:00.00,0.162063,2.46833,49.829,79.5703
5538,2015-03-01,00:00:00.00,0.191647,2.45245,49.4016,80.9862
5539,2015-03-02,00:00:00.00,0.143174,2.43675,48.9695,79.004
5540,2015-03-03,00:00:00.00,0.156085,2.42114,48.5579,81.2693
5541,2015-03-04,00:00:00.00,9.94328,2.40555,48.1646,86.0832
5542,2015-03-05,00:00:00.00,0.135684,2.38998,47.7887,89.7644
5543,2015-03-06,00:00:00.00,0.10024,2.37448,47.4465,91.4634
5544,2015-03-07,00:00:00.00,0.143954,2.35914,47.047,86.3664
5545,2015-03-08,00:00:00.00,0.827738,2.344,46.5999,87.4991
5546,2015-03-09,00:00:00.00,0.385167,2.32901,46.1639,88.0654
5547,2015-03-10,00:00:00.00,0.188152,2.314,45.6961,90.3307
5548,2015-03-11,00:00:00.00,0.142122,2.29887,45.2185,90.8971
5549,2015-03-12,00:00:00.00,0.140744,2.28365,45.0409,95.1446
5550,2015-03-13,00:00:00.00,0.175221,2.31304,46.4452,97.6931
5551,2015-03-14,00:00:00.00,0.445137,2.91666,57.5168,103.923
5552,2015-03-15,00:00:00.00,0.604324,5.5674,99.2455,111.285
5553,2015-03-16,00:00:00.00,0.198158,11.8109,192.923,123.462
5554,2015-03-17,00:00:00.00,3.54501,21.1558,336.1,137.62
5555,2015-03-18,00:00:00.00,0.13789,27.9295,458.876,152.911
5556,2015-03-19,00:00:00.00,0.0778139,28.0408,512.223,163.388
5557,2015-03-20,00:00:00.00,0.344525,23.5029,502.257,163.671
5558,2015-03-21,00:00:00.00,1.39122,18.3484,451.704,159.707
5559,2015-03-22,00:00:00.00,2.16083,15.2812,398.729,157.725
5560,2015-03-23,00:00:00.00,0.125022,13.9581,358.297,150.929
5561,2015-03-24,00:00:00.00,0.130838,13.4522,333.737,143.85
5562,2015-03-25,00:00:00.00,0.0866602,13.1592,319.851,134.505
5563,2015-03-26,00:00:00.00,7.37675,12.8891,309.664,124.311
5564,2015-03-27,00:00:00.00,0.920153,12.6234,300.368,109.586
5565,2015-03-28,00:00:00.00,0.143558,12.3596,291.922,100.525
5566,2015-03-29,00:00:00.00,0.104382,12.0986,283.885,86.0832
5567,2015-03-30,00:00:00.00,2.97316,11.8437,275.373,76.1723
5568,2015-03-31,00:00:00.00,0.199048,11.5962,266.528,80.1367
5569,2015-04-01,00:00:00.00,1.01196,11.3551,258.233,79.8535
5570,2015-04-02,00:00:00.00,2.01038,11.1724,251.121,84.3842
5571,2015-04-03,00:00:00.00,3.33246,11.2442,247.15,87.4991
5572,2015-04-04,00:00:00.00,0.0951497,11.7902,249.663,96.5604
5573,2015-04-05,00:00:00.00,0.357424,12.6609,258.908,120.063
5574,2015-04-06,00:00:00.00,0.262653,13.0787,267.052,128.559
5575,2015-04-07,00:00:00.00,5.64805,12.609,262.433,121.479
5576,2015-04-08,00:00:00.00,0.749539,11.7936,248.92,111.285
5577,2015-04-09,00:00:00.00,1.96216,11.1857,237.676,117.232
5578,2015-04-10,00:00:00.00,12.0376,11.0365,232.263,122.612
5579,2015-04-11,00:00:00.00,6.41962,11.572,235.743,152.911
5580,2015-04-12,00:00:00.00,0.059189,12.7749,250.005,216.341
5581,2015-04-13,00:00:00.00,0.187054,13.9231,270.734,245.224
5582,2015-04-14,00:00:00.00,3.99992,13.9724,286.826,258.816
5583,2015-04-15,00:00:00.00,0.0465473,13.0587,289.423,264.196
5584,2015-04-16,00:00:00.00,0.0671812,12.0982,283.141,267.311
5585,2015-04-17,00:00:00.00,0.121545,11.4701,276.19,269.01
5586,2015-04-18,00:00:00.00,0.294002,11.0985,267.538,259.099
5587,2015-04-19,00:00:00.00,0.171436,10.8121,257.136,241.826
5588,2015-04-20,00:00:00.00,0.422015,10.5473,246.675,203.598
5589,2015-04-21,00:00:00.00,11.0499,10.3401,237.359,195.669
5590,2015-04-22,00:00:00.00,2.55127,10.3186,232.177,203.598
5591,2015-04-23,00:00:00.00,2.00714,10.5552,232.744,226.818
5592,2015-04-24,00:00:00.00,0.0626543,10.8665,236.278,233.614
5593,2015-04-25,00:00:00.00,0.224928,10.7586,234.671,212.659
5594,2015-04-26,00:00:00.00,0.10007,10.267,226.898,185.192
5595,2015-04-27,00:00:00.00,0.043419,9.80841,218.49,177.547
5596,2015-04-28,00:00:00.00,0.112762,9.47472,211.39,170.751
5597,2015-04-29,00:00:00.00,0.175735,9.24927,205.524,160.84
5598,2015-04-30,00:00:00.00,0.0715663,9.05659,200.132,149.513
5599,2015-05-01,00:00:00.00,0.164525,8.86887,195.027,142.151
5600,2015-05-02,00:00:00.00,0.162165,8.68669,190.054,137.903
5601,2015-05-03,00:00:00.00,0.192845,8.51052,185.26,127.143
5602,2015-05-04,00:00:00.00,1.53326,8.34013,180.811,119.214
5603,2015-05-05,00:00:00.00,2.16968,8.17498,176.773,128.559
5604,2015-05-06,00:00:00.00,0.0512314,8.01512,172.928,141.018
5605,2015-05-07,00:00:00.00,0.135763,7.86101,169.168,139.602
