,date,prediction,actual,station
72708,2012-12-02,4.5228376,4.76999998,02GC007
72709,2012-12-03,5.842323,5.44000006,02GC007
72710,2012-12-04,6.3334336,5.26999998,02GC007
72711,2012-12-05,7.281492,5.48000002,02GC007
72712,2012-12-06,6.305822,5.48000002,02GC007
72713,2012-12-07,6.469447,5.38000011,02GC007
72714,2012-12-08,5.926488,5.46999979,02GC007
72715,2012-12-09,5.6070504,5.51000023,02GC007
72716,2012-12-10,7.6385355,6.19000006,02GC007
72717,2012-12-11,7.135082,6.30000019,02GC007
72718,2012-12-12,7.6082935,6.01999998,02GC007
72719,2012-12-13,7.3897657,6.01999998,02GC007
72720,2012-12-14,7.32634,5.94999981,02GC007
72721,2012-12-15,5.5290976,5.69999981,02GC007
72722,2012-12-16,5.77555,5.51000023,02GC007
72723,2012-12-17,9.241673,5.69000006,02GC007
72724,2012-12-18,5.777671,5.69999981,02GC007
72725,2012-12-19,6.506887,5.78999996,02GC007
72726,2012-12-20,6.4076514,5.9000001,02GC007
72727,2012-12-21,9.276114,7.90999985,02GC007
72728,2012-12-22,12.0290575,8.14000034,02GC007
72729,2012-12-23,9.86413,7.46999979,02GC007
72730,2012-12-24,9.245724,7.82999992,02GC007
72731,2012-12-25,9.28653,7.5,02GC007
72732,2012-12-26,8.408665,6.65999985,02GC007
72733,2012-12-27,9.049313,6.36000013,02GC007
72734,2012-12-28,9.586886,6.28999996,02GC007
72735,2012-12-29,8.709261,5.9000001,02GC007
72736,2012-12-30,10.118815,5.80000019,02GC007
72737,2012-12-31,6.079451,5.61999989,02GC007
72738,2013-01-01,9.673659,5.53000021,02GC007
72739,2013-01-02,8.585334,5.3499999,02GC007
72740,2013-01-03,7.9563894,5.26000023,02GC007
72741,2013-01-04,9.170736,5.15999985,02GC007
72742,2013-01-05,5.9336596,5.11000013,02GC007
72743,2013-01-06,8.794483,5.13999987,02GC007
72744,2013-01-07,6.116613,5.30000019,02GC007
72745,2013-01-08,7.1776204,5.17999983,02GC007
72746,2013-01-09,6.7391624,5.15999985,02GC007
72747,2013-01-10,7.870137,5.42999983,02GC007
72748,2013-01-11,8.3765,5.76999998,02GC007
72749,2013-01-12,9.377507,7.4000001,02GC007
72750,2013-01-13,12.344424,13.19999981,02GC007
72751,2013-01-14,12.027225,18.39999962,02GC007
72752,2013-01-15,14.056925,20.39999962,02GC007
72753,2013-01-16,17.187035,24.60000038,02GC007
72754,2013-01-17,16.21712,24.70000076,02GC007
72755,2013-01-18,13.597864,14.5,02GC007
72756,2013-01-19,11.930498,11.19999981,02GC007
72757,2013-01-20,12.647107,9.93000031,02GC007
72758,2013-01-21,9.739729,8.98999977,02GC007
72759,2013-01-22,5.745872,7.51999998,02GC007
72760,2013-01-23,5.209544,6.53999996,02GC007
72761,2013-01-24,5.162612,6.21999979,02GC007
72762,2013-01-25,4.9141665,5.92999983,02GC007
72763,2013-01-26,4.9694834,5.6500001,02GC007
72764,2013-01-27,4.923381,5.38000011,02GC007
72765,2013-01-28,4.7439575,5.13000011,02GC007
72766,2013-01-29,8.603599,6.13999987,02GC007
72767,2013-01-30,11.333701,15.0,02GC007
72768,2013-01-31,16.482506,20.89999962,02GC007
72769,2013-02-01,17.99641,23.60000038,02GC007
72770,2013-02-02,22.41862,33.29999924,02GC007
72771,2013-02-03,15.541872,21.39999962,02GC007
72772,2013-02-04,11.230036,14.19999981,02GC007
72773,2013-02-05,9.921321,12.10000038,02GC007
72774,2013-02-06,7.449599,10.69999981,02GC007
72775,2013-02-07,5.1208153,9.60000038,02GC007
72776,2013-02-08,4.9610715,8.77999973,02GC007
72777,2013-02-09,6.8862815,8.03999996,02GC007
72778,2013-02-10,7.314052,7.61000013,02GC007
72779,2013-02-11,10.533361,7.5,02GC007
72780,2013-02-12,10.0388975,7.5,02GC007
72781,2013-02-13,15.411344,8.03999996,02GC007
72782,2013-02-14,10.368169,8.23999977,02GC007
72783,2013-02-15,9.248719,8.35999966,02GC007
72784,2013-02-16,8.387551,7.92000008,02GC007
72785,2013-02-17,7.874017,7.4000001,02GC007
72786,2013-02-18,6.1083384,7.11999989,02GC007
72787,2013-02-19,6.122079,8.81999969,02GC007
72788,2013-02-20,7.3965225,11.5,02GC007
72789,2013-02-21,5.8334913,9.14999962,02GC007
72790,2013-02-22,5.440192,8.36999989,02GC007
72791,2013-02-23,4.9772353,8.14000034,02GC007
72792,2013-02-24,7.7418003,7.51000023,02GC007
72793,2013-02-25,5.7751226,7.05000019,02GC007
72794,2013-02-26,8.650597,6.82999992,02GC007
72795,2013-02-27,7.5425177,9.25,02GC007
72796,2013-02-28,7.3030963,10.19999981,02GC007
72797,2013-03-01,8.96952,9.42000008,02GC007
72798,2013-03-02,9.708879,8.59000015,02GC007
72799,2013-03-03,10.516376,7.82000017,02GC007
72800,2013-03-04,10.8316965,7.32999992,02GC007
72801,2013-03-05,8.538778,6.98999977,02GC007
72802,2013-03-06,10.941742,6.82000017,02GC007
72803,2013-03-07,10.068826,6.94999981,02GC007
72804,2013-03-08,8.894668,8.28999996,02GC007
72805,2013-03-09,9.015627,11.60000038,02GC007
72806,2013-03-10,10.400008,13.39999962,02GC007
72807,2013-03-11,10.049488,20.29999924,02GC007
72808,2013-03-12,11.5958805,34.70000076,02GC007
72809,2013-03-13,13.790824,43.70000076,02GC007
72810,2013-03-14,17.892221,47.29999924,02GC007
72811,2013-03-15,19.589298,34.40000153,02GC007
72812,2013-03-16,17.914433,24.70000076,02GC007
72813,2013-03-17,12.05706,16.60000038,02GC007
72814,2013-03-18,8.134238,13.80000019,02GC007
72815,2013-03-19,11.442393,13.19999981,02GC007
72816,2013-03-20,8.9662,12.39999962,02GC007
72817,2013-03-21,9.798937,11.60000038,02GC007
72818,2013-03-22,9.646199,10.89999962,02GC007
72819,2013-03-23,10.959452,10.39999962,02GC007
72820,2013-03-24,9.490034,10.10000038,02GC007
72821,2013-03-25,10.302923,9.98999977,02GC007
72822,2013-03-26,10.292147,10.19999981,02GC007
72823,2013-03-27,9.6426325,10.5,02GC007
72824,2013-03-28,10.554851,11.10000038,02GC007
72825,2013-03-29,10.809259,12.10000038,02GC007
72826,2013-03-30,10.524819,12.39999962,02GC007
72827,2013-03-31,10.866688,12.19999981,02GC007
72828,2013-04-01,10.159495,12.10000038,02GC007
72829,2013-04-02,11.761786,11.30000019,02GC007
72830,2013-04-03,8.341386,10.39999962,02GC007
72831,2013-04-04,7.330947,9.65999985,02GC007
72832,2013-04-05,6.1065125,9.09000015,02GC007
72833,2013-04-06,5.7734394,8.64000034,02GC007
72834,2013-04-07,5.7430687,8.35999966,02GC007
72835,2013-04-08,5.7286677,8.21000004,02GC007
72836,2013-04-09,7.1752496,8.60000038,02GC007
72837,2013-04-10,12.005008,14.89999962,02GC007
72838,2013-04-11,16.346767,24.0,02GC007
72839,2013-04-12,15.6101675,29.70000076,02GC007
72840,2013-04-13,20.548796,34.40000153,02GC007
72841,2013-04-14,20.672728,33.20000076,02GC007
72842,2013-04-15,18.503195,30.89999962,02GC007
72843,2013-04-16,17.684067,24.0,02GC007
72844,2013-04-17,16.53942,17.60000038,02GC007
72845,2013-04-18,11.679726,14.60000038,02GC007
72846,2013-04-19,12.313023,13.39999962,02GC007
72847,2013-04-20,7.655406,12.60000038,02GC007
72848,2013-04-21,6.299171,12.0,02GC007
72849,2013-04-22,5.8206034,11.30000019,02GC007
72850,2013-04-23,6.181559,10.60000038,02GC007
72851,2013-04-24,5.1474657,10.39999962,02GC007
72852,2013-04-25,6.9122467,11.10000038,02GC007
72853,2013-04-26,8.625686,10.5,02GC007
72854,2013-04-27,8.321348,10.0,02GC007
72855,2013-04-28,7.4333067,9.72000027,02GC007
72856,2013-04-29,9.149349,10.60000038,02GC007
72857,2013-04-30,6.696122,10.19999981,02GC007
72858,2013-05-01,7.0306673,9.57999992,02GC007
72859,2013-05-02,7.785623,9.10000038,02GC007
72860,2013-05-03,5.4765434,8.57999992,02GC007
72861,2013-05-04,5.1565194,8.22999954,02GC007
72862,2013-05-05,6.0090275,7.90999985,02GC007
72863,2013-05-06,6.171044,7.63000011,02GC007
72864,2013-05-07,5.216557,7.42999983,02GC007
72865,2013-05-08,5.121151,7.26999998,02GC007
72866,2013-05-09,4.7910175,7.23999977,02GC007
72867,2013-05-10,4.838344,7.1500001,02GC007
72868,2013-05-11,4.876747,7.01999998,02GC007
72869,2013-05-12,4.9763093,6.88000011,02GC007
72870,2013-05-13,5.009111,6.76999998,02GC007
72871,2013-05-14,5.0542436,6.57000017,02GC007
72872,2013-05-15,4.9540153,6.48999977,02GC007
72873,2013-05-16,5.08822,6.34000015,02GC007
72874,2013-05-17,5.2432737,6.09000015,02GC007
72875,2013-05-18,8.855122,5.96999979,02GC007
72876,2013-05-19,7.3946757,5.86999989,02GC007
72877,2013-05-20,8.795178,5.73999977,02GC007
72878,2013-05-21,5.9075346,5.65999985,02GC007
72879,2013-05-22,5.5615153,5.46000004,02GC007
72880,2013-05-23,4.9352365,5.26999998,02GC007
72881,2013-05-24,4.894512,5.30999994,02GC007
72882,2013-05-25,5.1459537,5.21000004,02GC007
72883,2013-05-26,5.013119,5.01000023,02GC007
72884,2013-05-27,5.016887,4.94000006,02GC007
72885,2013-05-28,7.370537,7.05000019,02GC007
72886,2013-05-29,11.098363,14.89999962,02GC007
72887,2013-05-30,15.988147,10.39999962,02GC007
72888,2013-05-31,20.841412,8.78999996,02GC007
72889,2013-06-01,24.39614,9.48999977,02GC007
72890,2013-06-02,20.64368,9.72999954,02GC007
72891,2013-06-03,23.463959,8.75,02GC007
72892,2013-06-04,18.152004,7.92999983,02GC007
72893,2013-06-05,13.304214,7.61000013,02GC007
72894,2013-06-06,6.6246123,7.11999989,02GC007
72895,2013-06-07,6.047855,6.80999994,02GC007
72896,2013-06-08,5.8865514,6.55999994,02GC007
72897,2013-06-09,5.728586,6.4000001,02GC007
72898,2013-06-10,4.5975523,6.32999992,02GC007
72899,2013-06-11,6.2779646,7.30000019,02GC007
72900,2013-06-12,6.5306664,8.14000034,02GC007
72901,2013-06-13,9.289621,9.19999981,02GC007
72902,2013-06-14,9.478269,9.94999981,02GC007
72903,2013-06-15,11.98133,9.15999985,02GC007
72904,2013-06-16,13.541314,8.77000046,02GC007
72905,2013-06-17,10.901903,8.52999973,02GC007
72906,2013-06-18,9.752823,7.57000017,02GC007
72907,2013-06-19,6.647915,6.76000023,02GC007
72908,2013-06-20,5.568007,6.26000023,02GC007
72909,2013-06-21,4.173874,5.90999985,02GC007
72910,2013-06-22,5.029649,5.61999989,02GC007
72911,2013-06-23,4.9123716,5.42999983,02GC007
72912,2013-06-24,4.396856,5.21999979,02GC007
72913,2013-06-25,3.8504622,5.03000021,02GC007
72914,2013-06-26,4.8064694,4.94000006,02GC007
72915,2013-06-27,4.7646503,5.92999983,02GC007
72916,2013-06-28,5.4386964,10.89999962,02GC007
72917,2013-06-29,8.120706,16.39999962,02GC007
72918,2013-06-30,10.45059,11.60000038,02GC007
72919,2013-07-01,8.771354,9.06999969,02GC007
72920,2013-07-02,5.9961104,8.01000023,02GC007
72921,2013-07-03,7.385443,7.28000021,02GC007
72922,2013-07-04,5.7477345,7.09000015,02GC007
72923,2013-07-05,5.0132647,7.03000021,02GC007
72924,2013-07-06,5.272202,7.4000001,02GC007
72925,2013-07-07,4.2781634,7.51999998,02GC007
72926,2013-07-08,4.409657,7.51999998,02GC007
72927,2013-07-09,4.0716805,7.01999998,02GC007
72928,2013-07-10,4.296639,6.96000004,02GC007
72929,2013-07-11,4.261629,6.9000001,02GC007
72930,2013-07-12,4.0199304,6.40999985,02GC007
72931,2013-07-13,3.4241526,6.23000002,02GC007
72932,2013-07-14,3.347739,5.86999989,02GC007
72933,2013-07-15,3.0427659,5.46000004,02GC007
72934,2013-07-16,2.922811,5.34000015,02GC007
72935,2013-07-17,2.9913192,4.90999985,02GC007
72936,2013-07-18,2.9263985,4.40999985,02GC007
72937,2013-07-19,2.8428338,4.25,02GC007
72938,2013-07-20,3.4031966,5.55999994,02GC007
72939,2013-07-21,4.124676,5.57999992,02GC007
72940,2013-07-22,4.0261364,4.90999985,02GC007
72941,2013-07-23,4.046348,4.71999979,02GC007
72942,2013-07-24,3.6432052,4.59000015,02GC007
72943,2013-07-25,3.7764945,4.4000001,02GC007
72944,2013-07-26,3.2589896,4.23000002,02GC007
72945,2013-07-27,2.9703028,4.17999983,02GC007
72946,2013-07-28,3.5451329,4.36999989,02GC007
72947,2013-07-29,3.0106447,4.36999989,02GC007
72948,2013-07-30,3.0807574,4.19000006,02GC007
72949,2013-07-31,3.2882602,4.05000019,02GC007
72950,2013-08-01,3.8633022,4.34000015,02GC007
72951,2013-08-02,3.775151,4.46999979,02GC007
72952,2013-08-03,3.5518284,4.19000006,02GC007
72953,2013-08-04,3.811384,4.0999999,02GC007
72954,2013-08-05,3.6718895,4.0,02GC007
72955,2013-08-06,3.7043474,3.91000009,02GC007
72956,2013-08-07,3.1311035,4.07999992,02GC007
72957,2013-08-08,3.3321338,4.65999985,02GC007
72958,2013-08-09,3.7603333,5.80000019,02GC007
72959,2013-08-10,3.0763605,4.88999987,02GC007
72960,2013-08-11,3.2432287,4.34000015,02GC007
72961,2013-08-12,3.0154588,4.1500001,02GC007
72962,2013-08-13,3.0319266,4.26000023,02GC007
72963,2013-08-14,3.1544108,4.15999985,02GC007
72964,2013-08-15,3.3776233,3.95000005,02GC007
72965,2013-08-16,3.3849056,3.81999993,02GC007
72966,2013-08-17,3.4080937,3.75999999,02GC007
72967,2013-08-18,2.9569106,3.73000002,02GC007
72968,2013-08-19,2.943343,3.63000011,02GC007
72969,2013-08-20,2.9299395,3.44000006,02GC007
72970,2013-08-21,2.9000914,3.30999994,02GC007
72971,2013-08-22,2.8584101,3.28999996,02GC007
72972,2013-08-23,2.8483388,3.29999995,02GC007
72973,2013-08-24,2.76712,3.26999998,02GC007
72974,2013-08-25,2.7585115,3.1400001,02GC007
72975,2013-08-26,2.7530596,3.18000007,02GC007
72976,2013-08-27,2.7841065,3.55999994,02GC007
72977,2013-08-28,2.8277457,3.58999991,02GC007
72978,2013-08-29,3.183573,3.67000008,02GC007
72979,2013-08-30,3.594932,3.51999998,02GC007
72980,2013-08-31,3.3597746,3.51999998,02GC007
72981,2013-09-01,3.9903977,3.52999997,02GC007
72982,2013-09-02,3.6794388,3.81999993,02GC007
72983,2013-09-03,3.64609,3.66000009,02GC007
72984,2013-09-04,3.087048,3.55999994,02GC007
72985,2013-09-05,3.2471936,3.47000003,02GC007
72986,2013-09-06,2.8868408,3.36999989,02GC007
72987,2013-09-07,2.8517148,3.3599999,02GC007
72988,2013-09-08,2.9690077,3.56999993,02GC007
72989,2013-09-09,3.0214477,3.55999994,02GC007
72990,2013-09-10,2.925596,3.47000003,02GC007
72991,2013-09-11,3.036549,3.52999997,02GC007
72992,2013-09-12,3.044168,3.98000002,02GC007
72993,2013-09-13,3.3995962,3.8599999,02GC007
72994,2013-09-14,3.1461964,3.6099999,02GC007
72995,2013-09-15,3.4948366,3.50999999,02GC007
72996,2013-09-16,3.3977098,3.5999999,02GC007
72997,2013-09-17,3.264902,3.58999991,02GC007
72998,2013-09-18,3.1618302,3.48000002,02GC007
72999,2013-09-19,3.1659482,3.51999998,02GC007
73000,2013-09-20,2.99792,3.75999999,02GC007
73001,2013-09-21,3.1815643,5.13999987,02GC007
73002,2013-09-22,8.974857,7.6500001,02GC007
73003,2013-09-23,8.89056,5.67000008,02GC007
73004,2013-09-24,6.2335505,5.13000011,02GC007
73005,2013-09-25,5.568498,4.86999989,02GC007
73006,2013-09-26,4.750064,4.69000006,02GC007
73007,2013-09-27,3.5192137,4.57000017,02GC007
73008,2013-09-28,3.4052439,4.5,02GC007
73009,2013-09-29,3.0268602,4.5,02GC007
73010,2013-09-30,3.3309093,4.67999983,02GC007
73011,2013-10-01,3.3041291,4.82999992,02GC007
73012,2013-10-02,2.9617174,4.80000019,02GC007
73013,2013-10-03,2.9426906,4.71999979,02GC007
73014,2013-10-04,2.9238815,5.25,02GC007
73015,2013-10-05,3.6633294,5.73000002,02GC007
73016,2013-10-06,4.7663226,5.9000001,02GC007
73017,2013-10-07,4.584242,7.11999989,02GC007
73018,2013-10-08,6.0316806,7.42000008,02GC007
73019,2013-10-09,9.610985,7.28999996,02GC007
73020,2013-10-10,8.947382,7.40999985,02GC007
73021,2013-10-11,7.903053,7.01000023,02GC007
73022,2013-10-12,6.543465,6.42000008,02GC007
73023,2013-10-13,4.4801784,5.88999987,02GC007
73024,2013-10-14,4.5676994,5.59000015,02GC007
73025,2013-10-15,3.5488055,5.44000006,02GC007
73026,2013-10-16,3.7348256,5.44000006,02GC007
73027,2013-10-17,4.799491,5.57000017,02GC007
73028,2013-10-18,4.9927287,5.71000004,02GC007
73029,2013-10-19,4.733667,5.57000017,02GC007
73030,2013-10-20,7.2453475,5.78999996,02GC007
73031,2013-10-21,8.393211,5.84000015,02GC007
73032,2013-10-22,5.4148493,6.5999999,02GC007
73033,2013-10-23,8.594887,6.42000008,02GC007
73034,2013-10-24,7.979329,6.21999979,02GC007
73035,2013-10-25,6.4846244,6.36000013,02GC007
73036,2013-10-26,5.3040786,6.32000017,02GC007
73037,2013-10-27,7.573463,6.53999996,02GC007
73038,2013-10-28,6.500784,6.51999998,02GC007
73039,2013-10-29,7.7731466,6.71999979,02GC007
73040,2013-10-30,6.7414236,6.82000017,02GC007
73041,2013-10-31,5.851627,6.94999981,02GC007
73042,2013-11-01,9.305051,9.46000004,02GC007
73043,2013-11-02,10.391058,11.39999962,02GC007
73044,2013-11-03,10.8786745,12.0,02GC007
73045,2013-11-04,7.039876,14.39999962,02GC007
73046,2013-11-05,9.438032,13.60000038,02GC007
73047,2013-11-06,8.596165,10.60000038,02GC007
73048,2013-11-07,8.10236,10.39999962,02GC007
73049,2013-11-08,7.9660673,10.89999962,02GC007
73050,2013-11-09,6.5909276,11.19999981,02GC007
73051,2013-11-10,7.521834,12.19999981,02GC007
73052,2013-11-11,5.462393,11.80000019,02GC007
73053,2013-11-12,5.536403,11.0,02GC007
73054,2013-11-13,8.102157,10.10000038,02GC007
73055,2013-11-14,6.889278,9.13000011,02GC007
73056,2013-11-15,4.940703,8.31999969,02GC007
73057,2013-11-16,4.844258,7.67000008,02GC007
73058,2013-11-17,4.590733,7.19000006,02GC007
73059,2013-11-18,5.246948,7.48000002,02GC007
73060,2013-11-19,6.398444,7.76000023,02GC007
73061,2013-11-20,5.2061753,8.27999973,02GC007
73062,2013-11-21,4.7424455,9.10000038,02GC007
73063,2013-11-22,5.557198,8.55000019,02GC007
73064,2013-11-23,6.1332994,8.02000046,02GC007
73065,2013-11-24,7.9539757,7.6500001,02GC007
73066,2013-11-25,7.470634,7.42999983,02GC007
73067,2013-11-26,4.9240265,7.30999994,02GC007
73068,2013-11-27,5.0583324,7.17999983,02GC007
73069,2013-11-28,4.5837855,6.92000008,02GC007
73070,2013-11-29,6.7882667,6.69000006,02GC007
73071,2013-11-30,5.006683,6.55000019,02GC007
73072,2013-12-01,5.4599075,6.5,02GC007
73073,2013-12-02,6.2073326,6.5999999,02GC007
73074,2013-12-03,4.7611675,6.65999985,02GC007
73075,2013-12-04,6.4257927,6.67999983,02GC007
73076,2013-12-05,6.575665,6.76999998,02GC007
73077,2013-12-06,8.553555,6.73000002,02GC007
73078,2013-12-07,5.0071354,6.5,02GC007
73079,2013-12-08,4.770582,6.26000023,02GC007
73080,2013-12-09,5.4782834,6.03999996,02GC007
73081,2013-12-10,5.388966,5.82000017,02GC007
73082,2013-12-11,5.2306585,5.61000013,02GC007
73083,2013-12-12,4.82154,5.40999985,02GC007
73084,2013-12-13,5.022913,5.30999994,02GC007
73085,2013-12-14,5.350543,5.19999981,02GC007
73086,2013-12-15,5.0982604,5.15999985,02GC007
73087,2013-12-16,5.118748,5.40999985,02GC007
73088,2013-12-17,5.745372,5.19000006,02GC007
73089,2013-12-18,5.5126157,5.26999998,02GC007
73090,2013-12-19,7.4826927,5.38999987,02GC007
73091,2013-12-20,7.3605356,5.36000013,02GC007
73092,2013-12-21,12.015501,8.10000038,02GC007
73093,2013-12-22,12.773971,19.0,02GC007
73094,2013-12-23,18.5426,28.79999924,02GC007
73095,2013-12-24,19.394957,28.5,02GC007
73096,2013-12-25,20.601313,24.70000076,02GC007
73097,2013-12-26,18.306318,20.39999962,02GC007
73098,2013-12-27,12.361692,15.60000038,02GC007
73099,2013-12-28,10.435391,12.39999962,02GC007
73100,2013-12-29,11.865666,10.89999962,02GC007
73101,2013-12-30,10.478912,10.19999981,02GC007
73102,2013-12-31,9.733768,9.39999962,02GC007
73103,2014-01-01,8.980185,8.57999992,02GC007
73104,2014-01-02,7.8976245,8.43999958,02GC007
73105,2014-01-03,6.8733153,8.32999992,02GC007
73106,2014-01-04,7.2169466,7.98999977,02GC007
73107,2014-01-05,5.218779,7.67999983,02GC007
73108,2014-01-06,7.8819304,7.55000019,02GC007
73109,2014-01-07,8.714771,7.13000011,02GC007
73110,2014-01-08,9.321832,6.6500001,02GC007
73111,2014-01-09,8.04362,6.36999989,02GC007
73112,2014-01-10,7.275001,6.76000023,02GC007
73113,2014-01-11,8.270036,9.76000023,02GC007
73114,2014-01-12,10.159704,15.5,02GC007
73115,2014-01-13,11.667379,20.5,02GC007
73116,2014-01-14,13.106159,22.89999962,02GC007
73117,2014-01-15,15.084659,22.60000038,02GC007
73118,2014-01-16,18.624544,16.39999962,02GC007
73119,2014-01-17,15.39772,13.60000038,02GC007
73120,2014-01-18,13.373837,10.80000019,02GC007
73121,2014-01-19,9.631096,9.15999985,02GC007
73122,2014-01-20,5.671246,8.28999996,02GC007
73123,2014-01-21,5.681388,7.59000015,02GC007
73124,2014-01-22,5.7228765,7.13999987,02GC007
73125,2014-01-23,5.6081524,7.01000023,02GC007
73126,2014-01-24,5.1910014,6.86999989,02GC007
73127,2014-01-25,5.3668704,6.73999977,02GC007
73128,2014-01-26,4.9461994,6.5999999,02GC007
73129,2014-01-27,4.6073136,6.46999979,02GC007
73130,2014-01-28,4.6124034,6.34000015,02GC007
73131,2014-01-29,4.642716,6.21000004,02GC007
73132,2014-01-30,4.801914,6.07999992,02GC007
73133,2014-01-31,5.2703986,5.92000008,02GC007
73134,2014-02-01,5.2400723,6.3499999,02GC007
73135,2014-02-02,5.76568,8.25,02GC007
73136,2014-02-03,8.423696,7.75,02GC007
73137,2014-02-04,5.3783636,7.21999979,02GC007
73138,2014-02-05,4.97804,7.01000023,02GC007
73139,2014-02-06,5.404301,6.80999994,02GC007
73140,2014-02-07,5.6431084,6.61000013,02GC007
73141,2014-02-08,4.756376,6.42999983,02GC007
73142,2014-02-09,5.37414,6.30000019,02GC007
73143,2014-02-10,5.1687818,6.19000006,02GC007
73144,2014-02-11,4.954177,6.09000015,02GC007
73145,2014-02-12,4.8100863,5.98999977,02GC007
73146,2014-02-13,5.147112,5.88999987,02GC007
73147,2014-02-14,4.6718073,5.80000019,02GC007
73148,2014-02-15,4.9703894,5.71000004,02GC007
73149,2014-02-16,4.700836,5.61999989,02GC007
73150,2014-02-17,4.899919,5.55000019,02GC007
73151,2014-02-18,4.5922256,5.71999979,02GC007
73152,2014-02-19,4.7877336,5.98999977,02GC007
73153,2014-02-20,6.0520024,6.28999996,02GC007
73154,2014-02-21,9.238034,8.60999966,02GC007
73155,2014-02-22,12.684568,11.0,02GC007
73156,2014-02-23,15.29878,9.61999989,02GC007
73157,2014-02-24,13.104953,8.80000019,02GC007
73158,2014-02-25,13.278677,8.46000004,02GC007
73159,2014-02-26,10.603241,8.18000031,02GC007
73160,2014-02-27,6.074269,7.90999985,02GC007
73161,2014-02-28,5.268484,7.6500001,02GC007
73162,2014-03-01,5.4293942,7.4000001,02GC007
73163,2014-03-02,5.426214,7.0999999,02GC007
73164,2014-03-03,4.7339416,6.80000019,02GC007
73165,2014-03-04,4.5771947,6.51000023,02GC007
73166,2014-03-05,4.5864186,6.21999979,02GC007
73167,2014-03-06,4.9673758,5.94999981,02GC007
73168,2014-03-07,4.9039865,5.76999998,02GC007
73169,2014-03-08,5.152719,5.67000008,02GC007
73170,2014-03-09,13.684072,5.5999999,02GC007
73171,2014-03-10,12.028404,5.67999983,02GC007
73172,2014-03-11,9.490856,6.40999985,02GC007
