,date,prediction,actual,station
8204,2012-08-08,0.71437585,0.27599999,02GB007
8205,2012-08-09,0.25690266,0.287,02GB007
8206,2012-08-10,2.2483165,0.55900002,02GB007
8207,2012-08-11,2.6046808,0.87,02GB007
8208,2012-08-12,2.1431177,0.97899997,02GB007
8209,2012-08-13,2.9937947,0.42699999,02GB007
8210,2012-08-14,3.2583601,0.62400001,02GB007
8211,2012-08-15,2.9235876,1.14999998,02GB007
8212,2012-08-16,2.5127296,0.45699999,02GB007
8213,2012-08-17,1.5163158,0.41299999,02GB007
8214,2012-08-18,1.4421738,0.412,02GB007
8215,2012-08-19,0.9185728,0.33000001,02GB007
8216,2012-08-20,0.65706164,0.30700001,02GB007
8217,2012-08-21,0.6182224,0.29699999,02GB007
8218,2012-08-22,1.3033003,0.301,02GB007
8219,2012-08-23,1.2000732,0.27599999,02GB007
8220,2012-08-24,1.1536261,0.264,02GB007
8221,2012-08-25,0.9019877,0.25299999,02GB007
8222,2012-08-26,0.726703,0.255,02GB007
8223,2012-08-27,0.9295186,0.28,02GB007
8224,2012-08-28,0.71128595,0.32499999,02GB007
8225,2012-08-29,0.7361958,0.28799999,02GB007
8226,2012-08-30,0.8374948,0.26499999,02GB007
8227,2012-08-31,0.6534417,0.248,02GB007
8228,2012-09-01,0.99020684,0.252,02GB007
8229,2012-09-02,0.77062994,0.25099999,02GB007
8230,2012-09-03,0.6865643,0.23899999,02GB007
8231,2012-09-04,0.7514743,0.24699999,02GB007
8232,2012-09-05,1.2441642,0.99800003,02GB007
8233,2012-09-06,0.8845749,0.37200001,02GB007
8234,2012-09-07,0.74342865,0.28299999,02GB007
8235,2012-09-08,0.9612686,2.1099999,02GB007
8236,2012-09-09,0.8471518,1.59000003,02GB007
8237,2012-09-10,0.57096606,0.49599999,02GB007
8238,2012-09-11,0.9244755,0.352,02GB007
8239,2012-09-12,0.7943878,0.30700001,02GB007
8240,2012-09-13,1.6639785,0.29899999,02GB007
8241,2012-09-14,0.90027237,0.29499999,02GB007
8242,2012-09-15,0.73002875,0.41100001,02GB007
8243,2012-09-16,0.98366255,0.33700001,02GB007
8244,2012-09-17,1.5011902,0.296,02GB007
8245,2012-09-18,2.1116242,1.19000006,02GB007
8246,2012-09-19,1.3550162,1.76999998,02GB007
8247,2012-09-20,1.1876975,0.75400001,02GB007
8248,2012-09-21,0.9226882,0.484,02GB007
8249,2012-09-22,0.7515085,1.23000002,02GB007
8250,2012-09-23,1.1445067,1.01999998,02GB007
8251,2012-09-24,1.196989,0.55299997,02GB007
8252,2012-09-25,1.1298871,0.39899999,02GB007
8253,2012-09-26,0.721564,0.33199999,02GB007
8254,2012-09-27,1.0570416,0.31799999,02GB007
8255,2012-09-28,0.28796327,0.317,02GB007
8256,2012-09-29,0.6991373,0.31299999,02GB007
8257,2012-09-30,0.33689126,0.32699999,02GB007
8258,2012-10-01,0.60302377,0.34299999,02GB007
8259,2012-10-02,0.44938424,0.333,02GB007
8260,2012-10-03,0.29541284,0.31299999,02GB007
8261,2012-10-04,0.9153872,0.294,02GB007
8262,2012-10-05,0.5464964,0.289,02GB007
8263,2012-10-06,0.789481,0.53399998,02GB007
8264,2012-10-07,0.6805122,0.61199999,02GB007
8265,2012-10-08,1.1978579,0.42899999,02GB007
8266,2012-10-09,0.95675194,0.35600001,02GB007
8267,2012-10-10,0.80247134,0.34099999,02GB007
8268,2012-10-11,0.7551126,0.361,02GB007
8269,2012-10-12,1.8570412,0.366,02GB007
8270,2012-10-13,0.8380379,0.36199999,02GB007
8271,2012-10-14,0.7587326,0.71700001,02GB007
8272,2012-10-15,1.1608096,1.11000001,02GB007
8273,2012-10-16,1.500508,0.898,02GB007
8274,2012-10-17,1.5768319,0.77899998,02GB007
8275,2012-10-18,0.9381004,0.72299999,02GB007
8276,2012-10-19,0.47602245,0.676,02GB007
8277,2012-10-20,2.3615153,1.36000001,02GB007
8278,2012-10-21,1.1159441,1.40999997,02GB007
8279,2012-10-22,1.0957179,1.03999996,02GB007
8280,2012-10-23,2.9046667,1.5,02GB007
8281,2012-10-24,2.067993,2.05999994,02GB007
8282,2012-10-25,1.527946,1.75999999,02GB007
8283,2012-10-26,1.8227799,1.38,02GB007
8284,2012-10-27,0.65431446,2.3499999,02GB007
8285,2012-10-28,3.903255,3.49000001,02GB007
8286,2012-10-29,6.153772,5.30000019,02GB007
8287,2012-10-30,7.440883,8.27000046,02GB007
8288,2012-10-31,6.0623817,8.21000004,02GB007
8289,2012-11-01,6.133333,7.96000004,02GB007
8290,2012-11-02,5.6255736,6.96000004,02GB007
8291,2012-11-03,4.9225874,5.71999979,02GB007
8292,2012-11-04,3.9299884,4.46999979,02GB007
8293,2012-11-05,5.3972335,3.50999999,02GB007
8294,2012-11-06,5.106354,2.77999997,02GB007
8295,2012-11-07,2.7399778,2.23000002,02GB007
8296,2012-11-08,1.6874539,1.84000003,02GB007
8297,2012-11-09,0.78333014,1.58000004,02GB007
8298,2012-11-10,1.0242637,1.40999997,02GB007
8299,2012-11-11,0.51461065,1.28999996,02GB007
8300,2012-11-12,1.2131796,1.23000002,02GB007
8301,2012-11-13,2.2059925,1.54999995,02GB007
8302,2012-11-14,0.85043424,1.42999995,02GB007
8303,2012-11-15,1.0595996,1.45000005,02GB007
8304,2012-11-16,0.44444984,1.38999999,02GB007
8305,2012-11-17,0.92153096,1.29999995,02GB007
8306,2012-11-18,0.49497217,1.21000004,02GB007
8307,2012-11-19,1.2391115,1.13,02GB007
8308,2012-11-20,1.0273038,1.09000003,02GB007
8309,2012-11-21,0.47609043,1.08000004,02GB007
8310,2012-11-22,0.1848761,1.03999996,02GB007
8311,2012-11-23,1.5594246,0.99699998,02GB007
8312,2012-11-24,2.4980605,0.99400002,02GB007
8313,2012-11-25,2.9227424,0.98199999,02GB007
8314,2012-11-26,2.5988994,0.93099999,02GB007
8315,2012-11-27,1.916471,0.85699999,02GB007
8316,2012-11-28,1.1870311,0.79299998,02GB007
8317,2012-11-29,1.6925118,0.76499999,02GB007
8318,2012-11-30,1.6051593,0.73000002,02GB007
8319,2012-12-01,1.2958456,0.71100003,02GB007
8320,2012-12-02,2.6952186,0.98000002,02GB007
8321,2012-12-03,3.0844321,2.03999996,02GB007
8322,2012-12-04,3.6576807,2.29999995,02GB007
8323,2012-12-05,5.6507416,3.22000003,02GB007
8324,2012-12-06,4.5313134,2.94000006,02GB007
8325,2012-12-07,2.485074,2.73000002,02GB007
8326,2012-12-08,2.482101,2.48000002,02GB007
8327,2012-12-09,2.0632927,2.51999998,02GB007
8328,2012-12-10,2.5788488,3.77999997,02GB007
8329,2012-12-11,2.8787959,4.01000023,02GB007
8330,2012-12-12,3.3016157,3.97000003,02GB007
8331,2012-12-13,2.5939343,3.3900001,02GB007
8332,2012-12-14,2.800367,2.82999992,02GB007
8333,2012-12-15,2.5334804,2.4000001,02GB007
8334,2012-12-16,2.4820964,2.53999996,02GB007
8335,2012-12-17,3.1156976,3.17000008,02GB007
8336,2012-12-18,3.0824928,3.0999999,02GB007
8337,2012-12-19,2.0398042,3.04999995,02GB007
8338,2012-12-20,0.88481754,2.74000001,02GB007
8339,2012-12-21,2.1034036,4.36000013,02GB007
8340,2012-12-22,4.494757,5.09000015,02GB007
8341,2012-12-23,3.9000165,5.09000015,02GB007
8342,2012-12-24,3.5536563,4.30000019,02GB007
8343,2012-12-25,2.1251743,3.55999994,02GB007
8344,2012-12-26,2.619827,2.95000005,02GB007
8345,2012-12-27,2.306596,2.58999991,02GB007
8346,2012-12-28,1.9866886,2.3599999,02GB007
8347,2012-12-29,3.2396739,2.18000007,02GB007
8348,2012-12-30,1.9842963,2.01999998,02GB007
8349,2012-12-31,1.4938949,1.84000003,02GB007
8350,2013-01-01,1.9141586,1.67999995,02GB007
8351,2013-01-02,1.9173828,1.55999994,02GB007
8352,2013-01-03,1.5901469,1.55999994,02GB007
8353,2013-01-04,2.2813075,1.57000005,02GB007
8354,2013-01-05,1.8832493,1.45000005,02GB007
8355,2013-01-06,1.6827978,1.38,02GB007
8356,2013-01-07,1.9823065,1.37,02GB007
8357,2013-01-08,1.3262575,1.33000004,02GB007
8358,2013-01-09,2.3645957,1.30999994,02GB007
8359,2013-01-10,2.5275183,1.45000005,02GB007
8360,2013-01-11,3.707249,1.79999995,02GB007
8361,2013-01-12,8.053723,3.3900001,02GB007
8362,2013-01-13,11.970061,18.79999924,02GB007
8363,2013-01-14,13.258124,27.10000038,02GB007
8364,2013-01-15,10.858304,25.70000076,02GB007
8365,2013-01-16,9.236593,15.30000019,02GB007
8366,2013-01-17,8.766888,9.14000034,02GB007
8367,2013-01-18,5.846973,6.5999999,02GB007
8368,2013-01-19,5.151059,5.32999992,02GB007
8369,2013-01-20,5.418316,4.63000011,02GB007
8370,2013-01-21,4.7741313,3.21000004,02GB007
8371,2013-01-22,3.6685848,2.19000006,02GB007
8372,2013-01-23,2.4759223,1.97000003,02GB007
8373,2013-01-24,2.5290415,1.87,02GB007
8374,2013-01-25,2.3604681,1.72000003,02GB007
8375,2013-01-26,1.8956718,1.61000001,02GB007
8376,2013-01-27,1.6720417,1.50999999,02GB007
8377,2013-01-28,3.2080421,1.45000005,02GB007
8378,2013-01-29,8.005712,4.5,02GB007
8379,2013-01-30,8.330008,24.79999924,02GB007
8380,2013-01-31,21.515661,32.90000153,02GB007
8381,2013-02-01,22.722206,27.70000076,02GB007
8382,2013-02-02,15.600388,15.10000038,02GB007
8383,2013-02-03,12.450955,9.88000011,02GB007
8384,2013-02-04,8.333334,7.80999994,02GB007
8385,2013-02-05,6.091381,6.36000013,02GB007
8386,2013-02-06,3.1765375,4.8499999,02GB007
8387,2013-02-07,2.6761189,3.8499999,02GB007
8388,2013-02-08,2.9260337,3.1400001,02GB007
8389,2013-02-09,2.8764167,2.72000003,02GB007
8390,2013-02-10,3.292041,2.58999991,02GB007
8391,2013-02-11,8.487642,2.75,02GB007
8392,2013-02-12,9.753506,3.02999997,02GB007
8393,2013-02-13,9.443992,3.16000009,02GB007
8394,2013-02-14,5.506916,3.1400001,02GB007
8395,2013-02-15,7.0223966,3.03999996,02GB007
8396,2013-02-16,6.8175306,2.80999994,02GB007
8397,2013-02-17,5.214354,2.75999999,02GB007
8398,2013-02-18,4.727218,2.74000001,02GB007
8399,2013-02-19,6.046463,2.72000003,02GB007
8400,2013-02-20,6.0347686,3.1500001,02GB007
8401,2013-02-21,5.5514593,3.54999995,02GB007
8402,2013-02-22,4.115949,3.5,02GB007
8403,2013-02-23,4.2861185,3.41000009,02GB007
8404,2013-02-24,4.382537,3.22000003,02GB007
8405,2013-02-25,4.60979,2.95000005,02GB007
8406,2013-02-26,5.296755,2.77999997,02GB007
8407,2013-02-27,10.736674,2.88000011,02GB007
8408,2013-02-28,7.562314,3.07999992,02GB007
8409,2013-03-01,10.980407,3.1099999,02GB007
8410,2013-03-02,10.124314,2.97000003,02GB007
8411,2013-03-03,9.100935,2.76999998,02GB007
8412,2013-03-04,6.3793025,2.58999991,02GB007
8413,2013-03-05,5.329358,2.6400001,02GB007
8414,2013-03-06,4.731852,2.52999997,02GB007
8415,2013-03-07,4.24567,2.53999996,02GB007
8416,2013-03-08,3.5658064,3.32999992,02GB007
8417,2013-03-09,3.8227274,5.42000008,02GB007
8418,2013-03-10,5.376981,10.30000019,02GB007
8419,2013-03-11,7.6389365,23.39999962,02GB007
8420,2013-03-12,10.921764,44.59999847,02GB007
8421,2013-03-13,18.464912,48.0,02GB007
8422,2013-03-14,14.063657,28.0,02GB007
8423,2013-03-15,10.590774,14.5,02GB007
8424,2013-03-16,9.550034,11.10000038,02GB007
8425,2013-03-17,7.903908,8.78999996,02GB007
8426,2013-03-18,5.0869384,7.05999994,02GB007
8427,2013-03-19,5.4151773,6.17000008,02GB007
8428,2013-03-20,6.208822,5.09000015,02GB007
8429,2013-03-21,4.588288,4.21999979,02GB007
8430,2013-03-22,4.725936,3.6400001,02GB007
8431,2013-03-23,3.9285119,3.32999992,02GB007
8432,2013-03-24,3.4567468,4.05000019,02GB007
8433,2013-03-25,4.411107,4.48999977,02GB007
8434,2013-03-26,5.5803595,4.48000002,02GB007
8435,2013-03-27,5.295336,5.26999998,02GB007
8436,2013-03-28,6.9926453,5.96999979,02GB007
8437,2013-03-29,5.7956257,6.13999987,02GB007
8438,2013-03-30,6.0328016,6.28999996,02GB007
8439,2013-03-31,6.1990128,6.23999977,02GB007
8440,2013-04-01,11.398196,5.96999979,02GB007
8441,2013-04-02,9.21351,5.69999981,02GB007
8442,2013-04-03,8.155358,4.90999985,02GB007
8443,2013-04-04,7.575859,4.05999994,02GB007
8444,2013-04-05,5.5402393,3.49000001,02GB007
8445,2013-04-06,6.2710624,3.06999993,02GB007
8446,2013-04-07,4.680352,2.75,02GB007
8447,2013-04-08,6.6921477,2.58999991,02GB007
8448,2013-04-09,10.409281,3.18000007,02GB007
8449,2013-04-10,23.799765,12.80000019,02GB007
8450,2013-04-11,22.545238,25.5,02GB007
8451,2013-04-12,52.43751,33.40000153,02GB007
8452,2013-04-13,65.25535,36.20000076,02GB007
8453,2013-04-14,63.90099,29.29999924,02GB007
8454,2013-04-15,23.27869,17.79999924,02GB007
8455,2013-04-16,17.70432,11.89999962,02GB007
8456,2013-04-17,15.077078,9.06999969,02GB007
8457,2013-04-18,8.168968,8.47999954,02GB007
8458,2013-04-19,3.7344027,8.68000031,02GB007
8459,2013-04-20,5.806706,7.5999999,02GB007
8460,2013-04-21,3.90723,6.34000015,02GB007
8461,2013-04-22,2.238381,5.17999983,02GB007
8462,2013-04-23,2.0665653,4.34000015,02GB007
8463,2013-04-24,2.5319088,3.96000004,02GB007
8464,2013-04-25,5.982893,4.30000019,02GB007
8465,2013-04-26,6.4457145,4.55999994,02GB007
8466,2013-04-27,6.8485775,4.11999989,02GB007
8467,2013-04-28,6.124751,3.6500001,02GB007
8468,2013-04-29,10.014936,4.69000006,02GB007
8469,2013-04-30,8.19482,5.44999981,02GB007
8470,2013-05-01,5.495869,5.17000008,02GB007
8471,2013-05-02,6.2614737,4.32999992,02GB007
8472,2013-05-03,1.9230542,3.6099999,02GB007
8473,2013-05-04,1.6928186,3.00999999,02GB007
8474,2013-05-05,1.2752542,2.54999995,02GB007
8475,2013-05-06,1.1996121,2.18000007,02GB007
8476,2013-05-07,0.6985205,1.88999999,02GB007
8477,2013-05-08,1.0422723,1.67999995,02GB007
8478,2013-05-09,0.8760043,1.52999997,02GB007
8479,2013-05-10,1.597266,1.42999995,02GB007
8480,2013-05-11,1.1413276,1.62,02GB007
8481,2013-05-12,1.9702033,1.66999996,02GB007
8482,2013-05-13,2.3481245,1.62,02GB007
8483,2013-05-14,2.037906,1.51999998,02GB007
8484,2013-05-15,2.1469698,1.41999996,02GB007
8485,2013-05-16,2.1726885,1.37,02GB007
8486,2013-05-17,2.2346542,1.20000005,02GB007
8487,2013-05-18,1.1821169,1.08000004,02GB007
8488,2013-05-19,1.578154,1.01999998,02GB007
8489,2013-05-20,1.0234609,0.98000002,02GB007
8490,2013-05-21,1.2062324,1.01999998,02GB007
8491,2013-05-22,1.0083507,1.0,02GB007
8492,2013-05-23,0.8897641,1.04999995,02GB007
8493,2013-05-24,1.4536678,1.01999998,02GB007
8494,2013-05-25,2.137856,0.95099998,02GB007
8495,2013-05-26,1.61439,0.86400002,02GB007
8496,2013-05-27,1.6046047,0.75599998,02GB007
8497,2013-05-28,6.289098,1.19000006,02GB007
8498,2013-05-29,15.725222,10.10000038,02GB007
8499,2013-05-30,23.239222,7.44999981,02GB007
8500,2013-05-31,8.614622,4.34000015,02GB007
8501,2013-06-01,9.005649,3.30999994,02GB007
8502,2013-06-02,10.86264,3.05999994,02GB007
8503,2013-06-03,9.208909,3.1400001,02GB007
8504,2013-06-04,6.1849785,2.95000005,02GB007
8505,2013-06-05,5.753023,2.27999997,02GB007
8506,2013-06-06,2.7957568,1.82000005,02GB007
8507,2013-06-07,1.2967604,1.65999997,02GB007
8508,2013-06-08,1.1264725,1.47000003,02GB007
8509,2013-06-09,1.0935928,1.36000001,02GB007
8510,2013-06-10,0.85536605,1.47000003,02GB007
8511,2013-06-11,1.3003105,4.86999989,02GB007
8512,2013-06-12,1.3169032,2.88000011,02GB007
8513,2013-06-13,1.6152861,2.66000009,02GB007
8514,2013-06-14,1.3591421,2.31999993,02GB007
8515,2013-06-15,0.930971,2.01999998,02GB007
8516,2013-06-16,1.1092633,1.76999998,02GB007
8517,2013-06-17,2.1186998,1.60000002,02GB007
8518,2013-06-18,1.7317733,1.41999996,02GB007
8519,2013-06-19,3.5136998,1.24000001,02GB007
8520,2013-06-20,6.9060845,1.05999994,02GB007
8521,2013-06-21,2.2623804,0.917,02GB007
8522,2013-06-22,1.0101674,0.83200002,02GB007
8523,2013-06-23,1.0781035,0.79299998,02GB007
8524,2013-06-24,1.068317,0.69300002,02GB007
8525,2013-06-25,0.8422431,0.81300002,02GB007
8526,2013-06-26,0.9616754,0.78399998,02GB007
8527,2013-06-27,1.1287794,0.79100001,02GB007
8528,2013-06-28,1.5578275,2.6400001,02GB007
8529,2013-06-29,1.0371219,6.57999992,02GB007
8530,2013-06-30,0.876933,7.34000015,02GB007
8531,2013-07-01,1.1920595,6.11000013,02GB007
8532,2013-07-02,2.1787992,4.94999981,02GB007
8533,2013-07-03,2.3289692,3.93000007,02GB007
8534,2013-07-04,1.2810262,3.32999992,02GB007
8535,2013-07-05,3.8127155,3.82999992,02GB007
8536,2013-07-06,1.4056672,3.1400001,02GB007
8537,2013-07-07,1.4426656,3.61999989,02GB007
8538,2013-07-08,1.8082465,3.41000009,02GB007
8539,2013-07-09,2.0915864,3.31999993,02GB007
8540,2013-07-10,2.4258208,2.70000005,02GB007
8541,2013-07-11,2.6381657,2.6099999,02GB007
8542,2013-07-12,3.5089011,2.21000004,02GB007
8543,2013-07-13,2.708357,1.59000003,02GB007
8544,2013-07-14,4.7855034,1.20000005,02GB007
8545,2013-07-15,1.2815455,0.98699999,02GB007
8546,2013-07-16,1.3495919,0.83700001,02GB007
8547,2013-07-17,1.015028,0.727,02GB007
8548,2013-07-18,0.8554588,0.63099998,02GB007
8549,2013-07-19,0.7471583,0.60100001,02GB007
8550,2013-07-20,0.8581958,2.92000008,02GB007
8551,2013-07-21,0.7284409,1.82000005,02GB007
8552,2013-07-22,0.8318346,1.52999997,02GB007
8553,2013-07-23,0.9685493,1.32000005,02GB007
8554,2013-07-24,1.3991864,1.03999996,02GB007
8555,2013-07-25,1.153547,0.81199998,02GB007
8556,2013-07-26,1.4069817,0.66799998,02GB007
8557,2013-07-27,0.79037476,0.59200001,02GB007
8558,2013-07-28,1.4234991,0.65799999,02GB007
8559,2013-07-29,1.2531286,0.579,02GB007
8560,2013-07-30,1.0020826,0.54400003,02GB007
8561,2013-07-31,0.7415308,0.55299997,02GB007
8562,2013-08-01,2.884518,2.05999994,02GB007
8563,2013-08-02,3.1663208,1.69000006,02GB007
8564,2013-08-03,3.1760812,1.88,02GB007
8565,2013-08-04,2.9425979,1.64999998,02GB007
8566,2013-08-05,2.5309165,1.67999995,02GB007
8567,2013-08-06,2.09031,1.32000005,02GB007
8568,2013-08-07,2.8432746,1.11000001,02GB007
8569,2013-08-08,4.3638906,0.93900001,02GB007
8570,2013-08-09,1.370085,0.79799998,02GB007
8571,2013-08-10,3.490663,0.69499999,02GB007
8572,2013-08-11,1.3356357,0.59600002,02GB007
8573,2013-08-12,0.6973519,0.52899998,02GB007
8574,2013-08-13,0.963702,0.84899998,02GB007
8575,2013-08-14,0.956977,0.56099999,02GB007
8576,2013-08-15,0.8015828,0.44999999,02GB007
8577,2013-08-16,1.0282397,0.414,02GB007
8578,2013-08-17,1.1107392,0.38499999,02GB007
8579,2013-08-18,1.037301,0.36899999,02GB007
8580,2013-08-19,0.9290639,0.35600001,02GB007
8581,2013-08-20,0.85589117,0.34999999,02GB007
8582,2013-08-21,0.90232646,0.33500001,02GB007
8583,2013-08-22,0.78228825,0.322,02GB007
8584,2013-08-23,0.82420045,0.33500001,02GB007
8585,2013-08-24,0.96055627,0.31200001,02GB007
8586,2013-08-25,0.7426863,0.29300001,02GB007
8587,2013-08-26,0.60315174,0.30899999,02GB007
8588,2013-08-27,0.7022903,0.50999999,02GB007
8589,2013-08-28,0.8067207,0.38299999,02GB007
8590,2013-08-29,1.1961488,0.35299999,02GB007
8591,2013-08-30,0.76234645,0.31099999,02GB007
8592,2013-08-31,0.7192677,0.29699999,02GB007
8593,2013-09-01,0.75733846,0.30599999,02GB007
8594,2013-09-02,0.736371,0.33700001,02GB007
8595,2013-09-03,0.7876106,0.336,02GB007
8596,2013-09-04,0.67277133,0.296,02GB007
8597,2013-09-05,1.1659546,0.28600001,02GB007
8598,2013-09-06,0.8677074,0.27900001,02GB007
8599,2013-09-07,0.688044,0.37200001,02GB007
8600,2013-09-08,0.9991455,0.65499997,02GB007
8601,2013-09-09,0.624059,0.366,02GB007
8602,2013-09-10,0.75943726,0.32499999,02GB007
8603,2013-09-11,1.0878341,0.30899999,02GB007
8604,2013-09-12,1.4632107,1.15999997,02GB007
8605,2013-09-13,0.6910358,0.86699998,02GB007
8606,2013-09-14,1.3697861,0.54799998,02GB007
8607,2013-09-15,1.2311579,0.454,02GB007
8608,2013-09-16,0.75634617,0.40099999,02GB007
8609,2013-09-17,0.7280365,0.412,02GB007
8610,2013-09-18,0.7572495,0.39399999,02GB007
8611,2013-09-19,0.87031335,0.36899999,02GB007
8612,2013-09-20,0.77583677,0.34,02GB007
8613,2013-09-21,4.6302214,1.92999995,02GB007
8614,2013-09-22,5.9870486,2.3599999,02GB007
8615,2013-09-23,3.1679804,1.87,02GB007
8616,2013-09-24,2.3459415,1.37,02GB007
8617,2013-09-25,2.3408732,1.03999996,02GB007
8618,2013-09-26,2.3103104,0.86000001,02GB007
8619,2013-09-27,1.8957769,0.736,02GB007
8620,2013-09-28,1.3854246,0.61299998,02GB007
8621,2013-09-29,1.7675166,0.542,02GB007
8622,2013-09-30,3.4466965,0.52200001,02GB007
8623,2013-10-01,0.67545146,0.48300001,02GB007
8624,2013-10-02,0.79055554,0.428,02GB007
8625,2013-10-03,0.7178612,0.40799999,02GB007
8626,2013-10-04,1.1159652,0.84399998,02GB007
8627,2013-10-05,1.957616,1.39999998,02GB007
8628,2013-10-06,0.86382246,1.33000004,02GB007
8629,2013-10-07,3.365493,4.67000008,02GB007
8630,2013-10-08,1.3490438,5.57000017,02GB007
8631,2013-10-09,1.9293454,5.67000008,02GB007
8632,2013-10-10,2.6736722,4.23999977,02GB007
8633,2013-10-11,2.43699,3.31999993,02GB007
8634,2013-10-12,1.8107083,2.72000003,02GB007
8635,2013-10-13,2.1361625,2.25999999,02GB007
8636,2013-10-14,2.177971,1.90999997,02GB007
8637,2013-10-15,1.1544124,1.67999995,02GB007
8638,2013-10-16,2.2237442,1.94000006,02GB007
8639,2013-10-17,1.9055692,2.0999999,02GB007
8640,2013-10-18,1.3406435,3.08999991,02GB007
8641,2013-10-19,1.2228298,3.06999993,02GB007
8642,2013-10-20,1.486819,3.53999996,02GB007
8643,2013-10-21,1.0413679,3.45000005,02GB007
8644,2013-10-22,2.3556757,4.51000023,02GB007
8645,2013-10-23,1.4635298,4.92000008,02GB007
8646,2013-10-24,1.8038872,4.73999977,02GB007
8647,2013-10-25,3.100243,4.05000019,02GB007
8648,2013-10-26,2.4959824,4.05999994,02GB007
8649,2013-10-27,2.741633,5.0999999,02GB007
8650,2013-10-28,2.025703,5.67999983,02GB007
8651,2013-10-29,1.2709498,4.84000015,02GB007
8652,2013-10-30,1.2586178,4.03999996,02GB007
8653,2013-10-31,1.9712603,4.63999987,02GB007
8654,2013-11-01,10.441051,10.80000019,02GB007
8655,2013-11-02,16.012234,14.5,02GB007
8656,2013-11-03,17.079985,13.10000038,02GB007
8657,2013-11-04,11.935886,10.0,02GB007
8658,2013-11-05,7.3242884,7.82999992,02GB007
8659,2013-11-06,5.159224,6.46000004,02GB007
8660,2013-11-07,6.001697,7.86000013,02GB007
8661,2013-11-08,7.6943946,7.82999992,02GB007
8662,2013-11-09,3.84815,6.80999994,02GB007
8663,2013-11-10,3.711363,5.69999981,02GB007
8664,2013-11-11,4.8554287,4.80999994,02GB007
8665,2013-11-12,7.951362,4.19000006,02GB007
8666,2013-11-13,5.811509,3.6500001,02GB007
8667,2013-11-14,2.854606,3.20000005,02GB007
8668,2013-11-15,2.8466752,2.8499999,02GB007
8669,2013-11-16,1.6322136,2.57999992,02GB007
8670,2013-11-17,1.045425,2.54999995,02GB007
8671,2013-11-18,2.473913,4.51000023,02GB007
8672,2013-11-19,2.868442,5.0999999,02GB007
8673,2013-11-20,2.1511023,4.46000004,02GB007
8674,2013-11-21,1.646533,3.73000002,02GB007
8675,2013-11-22,2.205595,3.6099999,02GB007
8676,2013-11-23,3.5389612,3.41000009,02GB007
8677,2013-11-24,3.501256,2.98000002,02GB007
8678,2013-11-25,3.2346995,2.32999992,02GB007
8679,2013-11-26,2.3449974,2.33999991,02GB007
8680,2013-11-27,3.2920513,2.25999999,02GB007
8681,2013-11-28,2.6949735,2.16000009,02GB007
8682,2013-11-29,2.67646,1.72000003,02GB007
8683,2013-11-30,2.066086,1.88999999,02GB007
8684,2013-12-01,2.5938518,1.97000003,02GB007
8685,2013-12-02,1.9395896,1.60000002,02GB007
8686,2013-12-03,1.9553517,1.39999998,02GB007
8687,2013-12-04,1.4800452,1.53999996,02GB007
8688,2013-12-05,1.7375559,1.77999997,02GB007
8689,2013-12-06,1.2657549,1.97000003,02GB007
8690,2013-12-07,2.6281252,2.03999996,02GB007
8691,2013-12-08,1.8233967,1.69000006,02GB007
8692,2013-12-09,2.0383217,1.48000002,02GB007
8693,2013-12-10,2.3547282,1.88999999,02GB007
